Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1777984428.3510027,2,1974,50,55,121,35
1777984428.36372,1,406,0,21,121,34
1777984428.3655462,2,1974,0,79,121,35
1777984428.37918,1,406,0,21,121,34
1777984428.381799,2,1976,50,108,121,35
1777984428.3944924,1,406,0,21,121,34
1777984428.3964283,2,1979,200,134,121,35
1777984428.4091563,1,406,0,21,121,34
1777984428.4110653,2,1984,200,160,121,35
1777984428.4237838,1,406,0,21,121,34
1777984428.4255416,2,1990,350,178,121,35
1777984428.438,1,406,0,21,121,34
1777984428.439699,2,1997,450,200,121,35
1777984428.4529216,1,406,0,21,121,34
1777984428.4547164,2,2006,450,221,121,35
1777984428.4697247,1,406,0,21,121,34
1777984428.4716742,2,2017,550,248,121,35
1777984428.4844155,1,406,0,21,121,34
1777984428.4861176,2,2028,700,263,120,35
1777984428.4989197,1,406,0,21,121,34
1777984428.5008113,2,2039,750,284,121,35
1777984428.5146923,1,406,0,21,121,34
1777984428.5169318,2,2053,850,306,120,35
1777984428.5298848,1,406,0,21,121,34
1777984428.532505,2,2066,850,328,120,35
1777984428.546159,1,406,0,21,121,34
1777984428.548629,2,2083,900,348,120,35
1777984428.561285,1,406,0,21,121,34
1777984428.5631845,2,2099,1000,360,121,35
1777984428.5761614,1,406,0,21,121,34
1777984428.5780473,2,2116,1150,366,120,35
1777984428.5908487,1,406,0,21,121,34
1777984428.5927303,2,2134,1150,369,121,35
1777984428.6053414,1,406,0,21,121,34
1777984428.6071339,2,2151,1200,368,120,35
1777984428.620777,1,406,0,21,121,33
1777984428.6232758,2,2170,1200,368,121,35
1777984428.6363044,1,406,0,21,121,34
1777984428.638736,2,2187,1150,370,121,35
1777984428.6523628,1,406,0,21,121,34
1777984428.654551,2,2207,1200,372,121,35
1777984428.6677153,1,406,0,21,121,34
1777984428.6699557,2,2226,1200,372,121,35
1777984428.6835523,1,406,0,21,121,34
1777984428.6857917,2,2246,1250,369,121,35
1777984428.6988516,1,406,0,21,121,34
1777984428.7008374,2,2263,1200,368,121,35
1777984428.7141507,1,406,0,21,121,34
1777984428.7165213,2,2282,1150,370,121,35
1777984428.730002,1,406,0,21,121,34
1777984428.7317655,2,2301,1150,373,121,35
1777984428.7442713,1,406,0,21,121,34
1777984428.746127,2,2318,1200,372,121,35
1777984428.7597296,1,406,0,21,121,34
1777984428.7617886,2,2336,1200,372,121,35
1777984428.7744627,1,406,0,21,121,34
1777984428.7762191,2,2354,1200,372,121,35
1777984428.7890291,1,406,0,21,121,34
1777984428.790739,2,2372,1200,372,121,35
1777984428.8034008,1,406,0,21,121,34
1777984428.8052933,2,2389,1200,372,120,35
1777984428.8185756,1,406,0,21,121,34
1777984428.8205538,2,2407,1200,372,121,35
1777984428.8335233,1,406,0,21,121,34
1777984428.8352678,2,2426,1200,372,121,35
1777984428.8479328,1,406,0,21,121,34
1777984428.8496754,2,2444,1200,372,121,35
1777984428.862268,1,406,0,21,121,34
1777984428.8639917,2,2461,1250,369,121,35
1777984428.8769412,1,406,0,21,121,34
1777984428.878973,2,2478,1200,368,121,35
1777984428.8915474,1,406,0,21,121,34
1777984428.8932726,2,2495,1100,370,120,35
1777984428.9067194,1,406,0,21,121,34
1777984428.908913,2,2513,1100,377,121,35
1777984428.9221973,1,406,0,21,121,34
1777984428.924587,2,2532,1200,376,120,35
1777984428.937875,1,406,0,21,121,34
1777984428.939859,2,2551,1250,373,121,35
1777984428.9533014,1,406,0,21,121,34
1777984428.9554439,2,2571,1200,372,121,35
1777984428.968079,1,406,0,21,121,34
1777984428.9697874,2,2587,1200,372,121,35
1777984428.9823148,1,406,0,21,121,34
1777984428.9840457,2,2604,1150,375,121,35
1777984428.996574,1,406,0,21,121,34
1777984428.9982743,2,2621,1200,376,121,35
1777984429.0108962,1,406,0,21,121,34
1777984429.0127816,2,2640,1250,375,121,35
1777984429.0260673,1,406,0,21,121,34
1777984429.0282829,2,2659,1250,372,121,35
1777984429.0411081,1,406,0,21,121,34
1777984429.0427883,2,2676,1250,369,121,35
1777984429.055475,1,406,0,21,121,34
1777984429.057191,2,2693,1150,370,121,35
1777984429.0698745,1,406,0,21,121,34
1777984429.07182,2,2711,1150,372,121,35
1777984429.0843241,1,406,0,21,121,34
1777984429.086224,2,2728,1200,372,121,35
1777984429.0995924,1,406,0,21,121,34
1777984429.1016486,2,2748,1250,369,121,35
1777984429.1150389,1,406,0,21,121,34
1777984429.1172204,2,2766,1200,368,120,35
1777984429.1306689,1,406,0,21,121,34
1777984429.1327531,2,2783,1100,371,121,35
1777984429.1468139,1,406,0,21,121,34
1777984429.14912,2,2802,1100,377,120,35
1777984429.1627305,1,406,0,21,121,34
1777984429.1648512,2,2822,1200,376,121,35
1777984429.1775339,1,406,0,21,121,34
1777984429.179275,2,2841,1250,373,121,35
1777984429.1923444,1,406,0,21,121,34
1777984429.1941872,2,2859,1200,372,121,35
1777984429.2068818,1,406,0,21,121,34
1777984429.2086148,2,2875,1200,372,121,35
1777984429.2217493,1,406,0,21,121,34
1777984429.2236679,2,2892,1200,372,121,35
1777984429.2367544,1,406,0,21,121,34
1777984429.2388165,2,2911,1150,375,121,35
1777984429.2517135,1,406,0,21,121,34
1777984429.2538204,2,2931,1250,374,121,35
1777984429.2671638,1,406,0,21,121,34
1777984429.2690597,2,2950,1250,366,121,35
1777984429.2818458,1,406,0,21,121,34
1777984429.283571,2,2968,1250,355,121,35
1777984429.2960386,1,406,0,21,121,34
1777984429.2977467,2,2983,1150,344,121,35
1777984429.31064,1,406,0,21,121,34
1777984429.3128548,2,3000,1150,330,121,35
1777984429.3265107,1,406,0,21,121,34
1777984429.3286045,2,3018,1150,309,121,35
1777984429.3415053,1,406,0,21,121,34
1777984429.3432739,2,3034,1100,290,121,35
1777984429.3565674,1,406,0,21,121,34
1777984429.3588655,2,3049,1050,265,121,35
1777984429.3730059,1,406,0,21,121,34
1777984429.375095,2,3063,900,242,121,35
1777984429.3887284,1,406,0,21,121,34
1777984429.3910787,2,3074,750,221,121,35
1777984429.405028,1,406,0,21,121,34
1777984429.406921,2,3087,750,200,121,35
1777984429.4198425,1,406,0,21,121,34
1777984429.4217224,2,3096,700,181,121,35
1777984429.4345264,1,406,0,21,121,34
1777984429.4362736,2,3105,650,158,121,35
1777984429.448753,1,406,0,21,121,34
1777984429.4506104,2,3113,600,134,121,35
1777984429.4643044,1,406,0,21,121,34
1777984429.4667008,2,3120,600,104,121,35
1777984429.4793525,1,406,0,21,121,34
1777984429.4812286,2,3126,400,86,121,35
1777984429.4942787,1,406,0,21,121,34
1777984429.496383,2,3130,350,64,121,35
1777984429.5092978,1,406,0,21,121,34
1777984429.5114145,2,3133,200,47,121,35
1777984429.5253305,1,406,0,21,121,34
1777984429.5278933,2,3136,200,34,121,35
1777984429.5412924,1,406,0,21,121,34
1777984429.5433936,2,3137,150,25,121,35
1777984429.5565932,1,406,0,21,121,34
1777984429.5587926,2,3137,50,22,121,35
1777984429.5729299,1,406,0,21,121,34
1777984429.5751808,2,3137,0,21,121,35
1777984429.5887704,1,406,0,21,121,34
1777984429.5909038,2,3137,0,21,121,34
1777984429.6044297,1,406,0,21,121,34
1777984429.6064687,2,3137,0,21,121,35
1777984429.619169,1,406,0,21,121,34
1777984429.6210678,2,3137,0,21,121,35
1777984429.634717,1,406,0,21,121,34
1777984429.6367147,2,3137,0,21,121,35
1777984429.6495652,1,406,0,21,121,34
1777984429.651518,2,3137,0,21,121,35
1777984429.6647959,1,406,0,21,121,34
1777984429.6670876,2,3137,0,21,121,35
1777984429.6805851,1,406,0,21,121,34
1777984429.6822495,2,3137,0,21,121,35
1777984429.6950061,1,406,0,21,121,34
1777984429.6967154,2,3137,0,21,121,35
1777984429.7097468,1,406,0,21,121,34
1777984429.7116435,2,3137,0,21,121,35
1777984429.7248015,1,406,0,21,121,34
1777984429.7268684,2,3137,0,21,121,35
1777984429.7405386,1,406,0,21,121,33
1777984429.7426836,2,3137,0,21,121,35
1777984429.7553406,1,406,0,21,121,34
1777984429.7572298,2,3137,0,21,121,35
1777984429.770617,1,406,0,21,121,34
1777984429.772925,2,3137,0,21,121,35
1777984429.7864442,1,406,0,21,121,34
1777984429.788495,2,3137,0,21,120,35
1777984429.8019664,1,406,0,21,121,34
1777984429.804158,2,3137,0,21,121,35
1777984429.8167276,1,406,0,21,121,34
1777984429.8184445,2,3137,0,21,121,35
1777984429.831632,1,406,0,21,121,34
1777984429.8339853,2,3137,0,21,121,35
1777984429.847954,1,406,0,21,121,34
1777984429.8501744,2,3137,0,21,121,35
1777984429.863314,1,406,0,21,121,34
1777984429.8654022,2,3137,0,21,121,35
1777984429.8784397,1,406,0,21,121,34
1777984429.8804228,2,3137,0,19,121,35
1777984429.8934212,1,406,0,21,121,34
1777984429.8955715,2,3137,0,19,121,35
1777984429.9088323,1,406,0,21,121,34
1777984429.910547,2,3137,0,19,121,35
1777984429.9233804,1,406,0,21,121,34
1777984429.9250681,2,3137,0,19,121,36
1777984429.938151,1,406,0,21,121,34
1777984429.9403274,2,3137,0,19,121,35
1777984429.9536107,1,406,0,21,121,34
1777984429.9557507,2,3137,0,19,121,35
1777984429.9697034,1,406,0,21,121,34
1777984429.9718292,2,3137,0,19,121,35
1777984429.9850004,1,406,0,21,121,34
1777984429.987172,2,3137,0,19,121,35
1777984430.0000927,1,406,0,21,121,34
1777984430.0019913,2,3137,0,19,121,35
1777984430.0147285,1,406,0,21,121,34
1777984430.0164523,2,3137,0,19,121,35
1777984430.0291095,1,406,0,21,121,34
1777984430.031032,2,3137,0,19,121,36
1777984430.0451086,1,406,0,21,121,34
1777984430.0473397,2,3137,0,19,121,35
1777984430.0609853,1,406,0,21,121,34
1777984430.0630982,2,3137,0,19,121,35
1777984430.0755641,1,406,0,21,121,34
1777984430.0772336,2,3137,0,19,121,35
1777984430.0907166,1,406,0,21,121,34
1777984430.0931246,2,3137,0,19,121,35
1777984430.1059444,1,406,0,21,121,34
1777984430.1078343,2,3137,0,19,121,35
1777984430.1209505,1,406,0,21,121,34
1777984430.1229537,2,3137,0,19,120,35
1777984430.1361609,1,406,0,21,121,34
1777984430.138098,2,3137,0,19,121,35
1777984430.1509159,1,406,0,21,121,34
1777984430.152694,2,3137,0,19,121,35
1777984430.1660833,1,406,0,21,121,34
1777984430.168016,2,3137,0,19,121,35
1777984430.1807404,1,406,0,21,121,34
1777984430.182455,2,3137,0,19,121,35
1777984430.1954412,1,406,0,21,121,34
1777984430.1974726,2,3137,0,19,121,35
1777984430.2106743,1,406,0,21,121,34
1777984430.2124736,2,3137,0,19,121,35
1777984430.2251878,1,406,0,21,121,34
1777984430.2270925,2,3137,0,19,121,35
1777984430.2404304,1,406,0,21,121,34
1777984430.2431638,2,3137,0,19,121,35
1777984430.2563074,1,406,0,21,121,34
1777984430.25841,2,3137,0,19,121,35
1777984430.2712674,1,406,0,21,121,34
1777984430.273627,2,3137,0,19,121,35
1777984430.286988,1,406,0,21,121,34
1777984430.289422,2,3137,0,17,121,36
1777984430.3029823,1,406,0,21,121,34
1777984430.3052351,2,3137,0,21,121,35
1777984430.318158,1,406,0,21,121,34
1777984430.3200128,2,3137,0,33,121,35
1777984430.3327234,1,406,0,21,121,34
1777984430.3344586,2,3137,0,48,121,35
1777984430.3470187,1,406,0,21,121,34
1777984430.3487277,2,3137,0,67,121,36
1777984430.3612435,1,406,0,21,121,34
1777984430.3629982,2,3136,0,91,121,35
1777984430.3755264,1,406,0,21,121,34
1777984430.3772137,2,3133,-100,112,121,35
1777984430.3897214,1,406,0,21,121,34
1777984430.3914998,2,3129,-250,130,121,35
1777984430.4040065,1,406,0,21,121,34
1777984430.4056807,2,3124,-250,150,121,35
1777984430.4182963,1,406,0,21,121,34
1777984430.420001,2,3118,-350,169,121,35
1777984430.4329388,1,406,0,21,121,34
1777984430.4348845,2,3111,-450,189,121,35
1777984430.4474564,1,406,0,21,121,33
1777984430.4491127,2,3102,-500,209,121,35
1777984430.4615343,1,406,0,21,121,34
1777984430.4633055,2,3094,-500,231,120,35
1777984430.476713,1,406,0,21,121,34
1777984430.4788969,2,3084,-600,255,121,35
1777984430.49136,1,406,0,21,121,34
1777984430.493221,2,3072,-700,275,121,35
1777984430.5067327,1,406,0,21,121,34
1777984430.5087287,2,3060,-800,300,121,35
1777984430.521356,1,406,0,21,121,34
1777984430.5230532,2,3047,-800,324,120,35
1777984430.5361817,1,406,0,21,120,34
1777984430.5378654,2,3032,-900,339,120,35
1777984430.5508165,1,406,0,21,120,34
1777984430.5525289,2,3016,-1050,349,120,35
1777984430.565458,1,406,0,21,121,34
1777984430.567139,2,2999,-1150,355,120,35
1777984430.5799215,1,406,0,21,121,34
1777984430.582333,2,2982,-1150,358,121,35
1777984430.595777,1,406,0,21,121,34
1777984430.5977569,2,2964,-1150,361,121,35
1777984430.6108286,1,406,0,21,121,34
1777984430.6128857,2,2947,-1100,367,120,35
1777984430.6257565,1,406,0,21,121,34
1777984430.6277316,2,2928,-1250,368,121,35
1777984430.6407895,1,406,0,21,121,34
1777984430.6428518,2,2909,-1250,365,121,35
1777984430.6557965,1,406,0,21,121,34
1777984430.6575804,2,2891,-1250,362,121,35
1777984430.67082,1,406,0,21,121,34
1777984430.6727862,2,2874,-1150,364,121,35
1777984430.6860998,1,406,0,21,121,34
1777984430.6879938,2,2857,-1150,367,121,35
1777984430.701121,1,406,0,21,121,34
1777984430.7031758,2,2839,-1150,370,121,35
1777984430.7161322,1,406,0,21,121,34
1777984430.7181299,2,2819,-1200,369,121,35
1777984430.7312489,1,406,0,21,121,34
1777984430.733279,2,2800,-1250,367,121,35
1777984430.7460935,1,406,0,21,121,34
1777984430.7485209,2,2782,-1200,365,121,35
1777984430.7618217,1,406,0,21,121,34
1777984430.76377,2,2766,-1200,365,121,35
1777984430.7774632,1,406,0,21,121,34
1777984430.7796504,2,2746,-1150,370,121,35
1777984430.7925353,1,406,0,21,121,34
1777984430.7942533,2,2727,-1200,369,121,35
1777984430.8067627,1,406,0,21,121,34
1777984430.808635,2,2709,-1250,367,121,35
1777984430.8217576,1,406,0,21,121,34
1777984430.8242857,2,2691,-1250,364,120,35
1777984430.8378186,1,406,0,21,121,34
1777984430.8403282,2,2672,-1250,361,121,35
1777984430.8532734,1,406,0,21,121,34
1777984430.8551836,2,2655,-1150,365,121,35
1777984430.8687994,1,406,0,21,121,34
1777984430.87109,2,2635,-1150,368,121,35
1777984430.8845687,1,406,0,21,121,34
1777984430.8864598,2,2615,-1250,368,121,35
1777984430.899271,1,406,0,21,121,34
1777984430.9010139,2,2598,-1250,365,121,35
1777984430.9136205,1,406,0,21,121,34
1777984430.9155447,2,2581,-1250,362,121,35
1777984430.9288597,1,406,0,21,121,34
1777984430.9309213,2,2564,-1100,367,121,35
1777984430.9448657,1,406,0,21,121,34
1777984430.9476235,2,2544,-1200,369,120,35
1777984430.9615622,1,406,0,21,121,34
1777984430.964134,2,2523,-1200,368,121,35
1777984430.9771988,1,406,0,21,121,34
1777984430.9795682,2,2503,-1250,365,121,35
1777984430.9931219,1,406,0,21,121,34
1777984430.995671,2,2484,-1200,365,121,35
1777984431.0084603,1,406,0,21,121,34
1777984431.0104008,2,2468,-1200,365,121,35
1777984431.0236843,1,406,0,21,121,34
1777984431.0258584,2,2449,-1200,365,121,35
1777984431.039611,1,406,0,21,121,34
1777984431.0414894,2,2430,-1200,365,121,35
1777984431.0543623,1,406,0,21,121,34
1777984431.0564299,2,2411,-1200,365,121,35
1777984431.069052,1,406,0,21,121,34
1777984431.07076,2,2394,-1200,365,121,35
1777984431.0833976,1,406,0,21,121,34
1777984431.0854394,2,2377,-1150,367,120,35
1777984431.0985036,1,406,0,21,121,34
1777984431.1004262,2,2359,-1150,370,121,35
1777984431.1135588,1,406,0,21,121,34
1777984431.115525,2,2340,-1200,369,121,35
1777984431.1284306,1,406,0,21,121,34
1777984431.1303554,2,2323,-1200,369,121,35
1777984431.1433377,1,406,0,21,121,34
1777984431.1455905,2,2304,-1250,368,121,35
1777984431.1596208,1,406,0,21,121,34
1777984431.1619315,2,2285,-1250,364,121,35
1777984431.175888,1,406,0,21,121,34
1777984431.1782107,2,2266,-1200,365,121,35
1777984431.1913702,1,406,0,21,121,34
1777984431.1932542,2,2247,-1150,369,121,35
1777984431.2059696,1,406,0,21,121,34
1777984431.2078347,2,2229,-1200,369,121,35
1777984431.220893,1,406,0,21,121,34
1777984431.2228816,2,2210,-1250,368,121,35
1777984431.2358546,1,406,0,21,121,34
1777984431.23776,2,2192,-1250,365,121,35
1777984431.2506196,1,406,0,21,121,34
1777984431.2526903,2,2176,-1200,365,121,35
1777984431.265846,1,406,0,21,121,34
1777984431.2679436,2,2156,-1200,360,121,35
1777984431.2818422,1,406,0,21,121,34
1777984431.2841575,2,2137,-1200,350,121,35
1777984431.2975914,1,406,0,21,121,34
1777984431.299625,2,2118,-1200,335,121,35
1777984431.3132317,1,406,0,21,121,34
1777984431.315375,2,2101,-1200,315,121,35
1777984431.3283637,1,406,0,21,121,34
1777984431.3303964,2,2085,-1100,297,121,35
1777984431.3435304,1,406,0,21,121,34
1777984431.3453965,2,2070,-950,280,121,35
1777984431.358191,1,406,0,21,121,34
1777984431.3602135,2,2056,-950,263,121,35
1777984431.37353,1,406,0,21,121,34
1777984431.3753548,2,2043,-950,239,121,35
1777984431.3887765,1,406,0,21,121,34
1777984431.3907566,2,2030,-900,216,121,35
1777984431.40376,1,406,0,21,121,34
1777984431.4057057,2,2019,-750,193,121,35
1777984431.41807,1,406,0,21,121,34
1777984431.4199023,2,2009,-750,171,121,34
1777984431.4329307,1,406,0,21,121,34
1777984431.4349532,2,2000,-650,150,121,35
1777984431.4489326,1,406,0,21,121,34
1777984431.4508862,2,1992,-550,128,121,35
1777984431.4642677,1,406,0,21,121,34
1777984431.4665866,2,1987,-450,105,121,35
1777984431.4801984,1,406,0,21,121,34
1777984431.4821675,2,1981,-350,83,121,35
1777984431.4953585,1,406,0,21,121,34
1777984431.497604,2,1978,-350,61,121,35
1777984431.51124,1,406,0,21,121,34
1777984431.513542,2,1975,-200,49,121,35
1777984431.5274606,1,406,0,21,121,34
1777984431.5298219,2,1973,-150,39,121,35
1777984431.543559,1,406,0,21,121,34
1777984431.5455995,2,1972,-100,32,121,35
1777984431.5589035,1,406,0,21,121,34
1777984431.5607548,2,1971,-100,27,121,35
1777984431.5739715,1,406,0,21,121,34
1777984431.5758483,2,1970,-50,24,121,36
1777984431.5889516,1,406,0,21,121,34
1777984431.5912535,2,1970,-50,21,121,35
1777984431.6049469,1,406,0,21,121,34
1777984431.6076243,2,1970,0,20,121,35
1777984431.6206074,1,406,0,21,121,34
1777984431.622542,2,1970,0,20,121,35
1777984431.6358974,1,406,0,21,121,34
1777984431.6381228,2,1970,0,20,121,35
1777984431.651602,1,406,0,21,121,34
1777984431.6538477,2,1970,0,20,121,35
1777984431.6673563,1,406,0,21,121,34
1777984431.6694806,2,1970,0,20,121,35
1777984431.6831212,1,406,0,21,121,34
1777984431.685091,2,1970,0,20,121,35
1777984431.6983426,1,406,0,21,121,34
1777984431.7002437,2,1970,0,20,121,35
1777984431.7135193,1,406,0,21,121,34
1777984431.715216,2,1970,0,20,121,35
1777984431.7281504,1,406,0,21,121,34
1777984431.7299721,2,1970,0,20,121,36
1777984431.7425158,1,406,0,21,121,34
1777984431.744879,2,1970,0,20,121,35
1777984431.7587273,1,406,0,21,121,34
1777984431.7609046,2,1970,0,20,121,35
1777984431.774286,1,406,0,21,121,34
1777984431.776228,2,1970,0,20,121,35
1777984431.7892137,1,406,0,21,121,34
1777984431.7914028,2,1970,0,20,121,35
1777984431.8052936,1,406,0,21,121,34
1777984431.8073022,2,1970,0,20,121,35
1777984431.820415,1,406,0,21,121,34
1777984431.8224685,2,1970,0,20,121,35
1777984431.8351295,1,406,0,21,121,34
1777984431.8372912,2,1970,0,20,121,35
1777984431.8511853,1,406,0,21,121,34
1777984431.8532803,2,1970,0,20,121,35
1777984431.8665662,1,406,0,21,121,34
1777984431.8685915,2,1970,0,20,121,35
1777984431.8820152,1,406,0,21,121,34
1777984431.8841817,2,1970,0,20,121,35
1777984431.8974507,1,406,0,21,121,34
1777984431.8995109,2,1970,0,20,121,35
1777984431.9128463,1,406,0,21,121,34
1777984431.9149952,2,1970,0,20,121,35
1777984431.9290204,1,406,0,21,121,34
1777984431.9319744,2,1970,0,20,121,35
1777984431.9455314,1,406,0,21,121,34
1777984431.9474983,2,1970,0,20,121,35
1777984431.960129,1,406,0,21,121,34
1777984431.9620388,2,1970,0,20,121,35
1777984431.9760487,1,406,0,21,121,34
1777984431.978368,2,1970,0,20,121,35
1777984431.9923513,1,406,0,21,121,34
1777984431.9948957,2,1970,0,20,121,35
1777984432.0086973,1,406,0,21,121,34
1777984432.0108252,2,1970,0,20,121,35
1777984432.0240862,1,406,0,21,121,34
1777984432.0260317,2,1970,0,20,121,35
1777984432.0388935,1,406,0,21,121,34
1777984432.0410838,2,1970,0,20,121,35
1777984432.0545104,1,406,0,21,121,34
1777984432.0568578,2,1970,0,20,121,35
1777984432.0703151,1,406,0,21,121,34
1777984432.0727043,2,1970,0,20,121,35
1777984432.0867221,1,406,0,21,121,34
1777984432.0887077,2,1970,0,20,121,35
1777984432.101633,1,406,0,21,121,34
1777984432.1037745,2,1970,0,20,121,35
1777984432.1165555,1,406,0,21,121,34
1777984432.1182928,2,1970,0,20,121,35
1777984432.1308281,1,406,0,21,121,33
1777984432.1325467,2,1970,0,18,121,35
1777984432.1452444,1,406,0,21,121,34
1777984432.1469624,2,1970,0,19,121,35
1777984432.1597776,1,406,0,21,121,34
1777984432.1616917,2,1970,0,29,121,35
1777984432.1743035,1,406,0,21,121,34
1777984432.1762877,2,1970,0,43,121,35
1777984432.1902907,1,406,0,21,121,34
1777984432.1926906,2,1970,0,65,121,35
1777984432.2066288,1,406,0,21,121,34
1777984432.2085469,2,1971,0,90,121,35
1777984432.2215466,1,406,0,21,121,34
1777984432.223472,2,1973,100,115,121,35
1777984432.2359726,1,406,0,21,121,34
1777984432.2381492,2,1977,100,138,121,35
1777984432.2521436,1,406,0,21,121,34
1777984432.2546926,2,1983,250,163,121,35
1777984432.2677703,1,406,0,21,121,34
1777984432.2697778,2,1989,400,183,121,35
1777984432.283101,1,406,0,21,121,34
1777984432.28548,2,1997,400,206,121,35
1777984432.2993844,1,406,0,21,121,34
1777984432.3017976,2,2007,600,230,120,35
1777984432.3151667,1,406,0,21,121,34
1777984432.3173983,2,2018,600,251,121,35
1777984432.3313093,1,406,0,21,121,34
1777984432.3341136,2,2029,650,276,120,35
1777984432.3468835,1,406,0,21,121,34
1777984432.3485498,2,2043,800,293,121,35
1777984432.3619752,1,406,0,21,121,34
1777984432.3637097,2,2057,850,315,120,35
1777984432.3767948,1,406,0,21,121,34
1777984432.3787796,2,2071,950,333,120,36
1777984432.391337,1,406,0,21,121,34
1777984432.393163,2,2085,950,348,120,35
1777984432.4060073,1,406,0,21,121,34
1777984432.407851,2,2101,1000,359,120,35
1777984432.420864,1,406,0,21,121,34
1777984432.4228551,2,2118,1100,367,120,35
1777984432.4357643,1,406,0,21,121,34
1777984432.438113,2,2136,1200,370,121,35
1777984432.4518933,1,406,0,21,121,34
1777984432.4544404,2,2155,1200,370,121,35
1777984432.4679127,1,406,0,21,121,34
1777984432.4698105,2,2174,1200,370,121,35
1777984432.4829314,1,406,0,21,121,34
1777984432.4848874,2,2192,1200,370,120,35
1777984432.4978929,1,406,0,21,121,34
1777984432.499893,2,2211,1200,370,121,35
1777984432.5127902,1,406,0,21,121,34
1777984432.514844,2,2229,1200,370,121,35
1777984432.5280926,1,406,0,21,121,34
1777984432.5303924,2,2248,1250,366,121,35
1777984432.5433717,1,406,0,21,121,34
1777984432.5454538,2,2266,1150,369,120,35
1777984432.5586607,1,406,0,21,121,34
1777984432.5607145,2,2283,1150,372,121,35
1777984432.5741515,1,406,0,21,121,34
1777984432.575997,2,2303,1150,373,121,35
1777984432.5895193,1,406,0,21,121,34
1777984432.5913992,2,2321,1250,370,121,35
1777984432.6049466,1,406,0,21,121,34
1777984432.6073616,2,2339,1200,370,121,35
1777984432.62129,1,406,0,21,121,34
1777984432.62382,2,2359,1200,370,121,35
1777984432.63688,1,406,0,21,121,34
1777984432.6387792,2,2378,1200,370,121,35
1777984432.6521585,1,406,0,21,121,34
1777984432.654187,2,2396,1200,370,121,35
1777984432.667349,1,406,0,21,121,34
1777984432.669601,2,2415,1150,374,121,35
1777984432.6830742,1,406,0,21,121,34
1777984432.6857507,2,2434,1250,371,120,35
1777984432.6997566,1,406,0,21,121,34
1777984432.702225,2,2454,1200,370,121,35
1777984432.7153263,1,406,0,21,121,34
1777984432.7176504,2,2474,1200,370,121,35
1777984432.731546,1,406,0,21,121,34
1777984432.7340298,2,2492,1200,370,121,35
1777984432.747101,1,406,0,21,121,34
1777984432.7491314,2,2510,1150,374,120,35
1777984432.7620206,1,406,0,21,121,34
1777984432.7640483,2,2529,1200,374,121,35
1777984432.7769938,1,406,0,21,121,34
1777984432.7791486,2,2548,1250,372,121,35
1777984432.7926314,1,406,0,21,121,34
1777984432.7951198,2,2566,1250,364,120,35
1777984432.8090606,1,406,0,21,121,34
1777984432.811443,2,2585,1200,355,121,35
1777984432.8244355,1,406,0,21,121,34
1777984432.826553,2,2602,1100,347,121,35
1777984432.840485,1,406,0,21,121,34
1777984432.8429291,2,2621,1150,330,121,35
1777984432.856307,1,406,0,21,121,34
1777984432.8582213,2,2638,1150,308,121,35
1777984432.871546,1,406,0,21,121,34
1777984432.8738894,2,2655,1150,281,121,35
1777984432.8872702,1,406,0,21,121,34
1777984432.8891943,2,2669,1050,259,121,35
1777984432.9025555,1,406,0,21,121,34
1777984432.905199,2,2683,900,238,121,35
1777984432.9186723,1,406,0,21,121,34
1777984432.9209688,2,2695,800,217,121,35
1777984432.9346871,1,406,0,21,121,34
1777984432.9371588,2,2707,750,193,121,35
1777984432.9502108,1,406,0,21,121,34
1777984432.9525301,2,2717,750,168,121,35
1777984432.96595,1,406,0,21,121,34
1777984432.9677906,2,2726,650,144,121,35
1777984432.9806604,1,406,0,21,121,34
1777984432.9829757,2,2733,550,121,121,35
1777984432.9961548,1,406,0,21,121,34
1777984432.9980416,2,2740,450,98,121,35
1777984433.0113466,1,406,0,21,121,34
1777984433.0130854,2,2745,450,70,121,35
1777984433.025631,1,406,0,21,121,34
1777984433.0273285,2,2748,350,53,121,35
1777984433.0405207,1,406,0,21,121,34
1777984433.0423298,2,2751,150,43,121,35
1777984433.0548062,1,406,0,21,121,34
1777984433.056785,2,2752,150,35,121,35
1777984433.070333,1,406,0,21,121,34
1777984433.0725462,2,2753,150,25,121,35
1777984433.0854445,1,406,0,21,121,34
1777984433.088017,2,2753,50,24,121,35
1777984433.1018827,1,406,0,21,121,34
1777984433.104144,2,2753,0,23,121,35
1777984433.1177874,1,406,0,21,121,34
1777984433.1197963,2,2753,0,23,121,35
1777984433.1326394,1,406,0,21,121,34
1777984433.1343417,2,2753,0,23,121,35
1777984433.1473482,1,406,0,21,121,33
1777984433.1493971,2,2753,0,23,121,35
1777984433.1619859,1,406,0,21,121,34
1777984433.1638682,2,2753,0,23,121,35
1777984433.1771715,1,406,0,21,121,34
1777984433.1791344,2,2753,0,23,121,35
1777984433.1918757,1,406,0,21,121,34
1777984433.1938727,2,2753,0,23,121,35
1777984433.2070272,1,406,0,21,121,34
1777984433.208901,2,2753,0,23,121,35
1777984433.221707,1,406,0,21,121,34
1777984433.2237117,2,2753,0,23,121,35
1777984433.236998,1,406,0,21,121,34
1777984433.2393262,2,2753,0,23,121,35
1777984433.2526622,1,406,0,21,121,34
1777984433.2548192,2,2754,0,23,121,35
1777984433.268126,1,406,0,21,121,34
