Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1777981615.147402,1,3303,0,17,123,30
1777981615.1498134,2,1066,0,0,122,30
1777981615.1637938,1,3303,0,0,123,30
1777981615.1662319,2,1066,0,0,122,30
1777981615.18042,1,3303,-50,19,123,30
1777981615.1830919,2,1066,0,0,122,30
1777981615.196908,1,3304,50,17,123,30
1777981615.1994147,2,1066,0,0,122,30
1777981615.2137423,1,3303,0,17,123,30
1777981615.2161849,2,1066,0,0,122,30
1777981615.2303574,1,3303,-50,17,122,30
1777981615.2328935,2,1066,0,0,122,30
1777981615.2460399,1,3304,50,0,123,30
1777981615.2479966,2,1066,0,0,123,30
1777981615.261215,1,3304,50,18,123,30
1777981615.26334,2,1066,0,0,122,30
1777981615.277185,1,3303,0,17,123,30
1777981615.2797418,2,1066,0,0,122,30
1777981615.293578,1,3303,-50,17,123,30
1777981615.2961526,2,1066,0,0,122,30
1777981615.3104146,1,3304,50,0,123,30
1777981615.3128898,2,1066,0,0,122,30
1777981615.3263423,1,3303,-50,17,123,30
1777981615.328739,2,1066,0,0,122,30
1777981615.342713,1,3304,-50,19,123,30
1777981615.345269,2,1066,0,0,122,30
1777981615.3589652,1,3304,50,17,122,30
1777981615.3616986,2,1066,0,0,122,30
1777981615.3756607,1,3303,0,17,123,30
1777981615.3778455,2,1066,0,0,122,30
1777981615.3920903,1,3303,-50,17,123,30
1777981615.3950524,2,1066,0,0,122,30
1777981615.4091566,1,3304,50,0,123,30
1777981615.4116735,2,1066,0,0,122,30
1777981615.425751,1,3303,-50,17,123,30
1777981615.4285207,2,1066,0,0,122,30
1777981615.442504,1,3304,-50,19,122,30
1777981615.445431,2,1066,0,0,123,30
1777981615.4593055,1,3304,50,17,122,30
1777981615.461882,2,1066,0,0,122,30
1777981615.4760551,1,3303,0,17,123,30
1777981615.4790928,2,1066,0,0,122,30
1777981615.493217,1,3303,-50,17,123,30
1777981615.4956362,2,1066,0,0,122,30
1777981615.5095468,1,3304,50,0,123,31
1777981615.5118573,2,1066,0,0,122,30
1777981615.5261242,1,3303,-50,17,123,30
1777981615.5286899,2,1066,0,0,122,30
1777981615.5429223,1,3304,50,17,122,30
1777981615.5455542,2,1066,0,0,122,30
1777981615.5595562,1,3303,50,18,123,30
1777981615.5623426,2,1066,0,0,123,30
1777981615.5757492,1,3304,-50,18,123,30
1777981615.5783868,2,1066,0,0,122,30
1777981615.5921106,1,3304,50,17,123,30
1777981615.5948489,2,1066,0,0,122,30
1777981615.6084325,1,3303,0,17,123,30
1777981615.610847,2,1066,0,0,122,30
1777981615.6249387,1,3303,-50,17,123,30
1777981615.6272037,2,1066,0,0,122,30
1777981615.6412985,1,3304,-50,19,123,30
1777981615.6437747,2,1066,0,0,122,30
1777981615.6578617,1,3304,50,17,123,30
1777981615.6605349,2,1066,0,0,122,30
1777981615.674646,1,3303,-50,18,122,30
1777981615.6770477,2,1066,0,0,122,30
1777981615.691395,1,3304,50,17,123,30
1777981615.6943088,2,1066,0,0,122,30
1777981615.7082314,1,3303,-50,17,122,30
1777981615.7107458,2,1066,0,0,122,30
1777981615.724804,1,3304,50,0,123,30
1777981615.7277117,2,1066,0,0,123,30
1777981615.7418501,1,3304,50,17,123,30
1777981615.7447243,2,1066,0,0,122,30
1777981615.7589014,1,3303,0,17,123,30
1777981615.7612383,2,1066,0,0,122,30
1777981615.775185,1,3303,-50,18,123,30
1777981615.7775373,2,1066,0,0,123,30
1777981615.7910273,1,3304,50,17,122,30
1777981615.7932882,2,1066,0,0,122,30
1777981615.806396,1,3303,0,17,123,30
1777981615.8085358,2,1066,0,0,123,30
1777981615.821959,1,3303,-50,0,123,30
1777981615.8242316,2,1066,0,0,122,30
1777981615.837566,1,3304,-50,19,123,30
1777981615.83978,2,1066,0,0,122,30
1777981615.8526444,1,3304,50,17,122,30
1777981615.854577,2,1066,0,0,122,30
1777981615.8680038,1,3303,0,17,123,30
1777981615.8702605,2,1066,0,0,122,30
1777981615.8841314,1,3303,-50,17,123,30
1777981615.886771,2,1066,0,0,123,30
1777981615.9009287,1,3304,-50,19,123,30
1777981615.9035208,2,1066,0,0,122,30
1777981615.9175966,1,3304,0,18,123,30
1777981615.9201963,2,1066,0,0,122,30
1777981615.9343042,1,3304,0,18,123,30
1777981615.936863,2,1066,0,0,122,30
1777981615.9502425,1,3304,50,17,122,30
1777981615.9522598,2,1066,0,0,122,30
1777981615.9660928,1,3304,-50,17,122,30
1777981615.9690228,2,1066,0,0,122,30
1777981615.98302,1,3304,50,17,123,30
1777981615.985523,2,1066,0,0,122,30
1777981615.999632,1,3304,50,18,123,30
1777981616.0023394,2,1066,0,0,122,30
1777981616.016518,1,3303,0,17,123,30
1777981616.0191994,2,1066,0,0,123,30
1777981616.0332413,1,3303,-50,18,122,30
1777981616.0356615,2,1066,0,0,122,30
1777981616.0493147,1,3304,50,17,123,30
1777981616.0518303,2,1066,0,0,122,30
1777981616.0658092,1,3303,-50,17,122,30
1777981616.0682647,2,1066,0,0,122,30
1777981616.0812566,1,3304,50,17,123,30
1777981616.0835052,2,1066,0,0,122,30
1777981616.0975826,1,3304,50,18,123,30
1777981616.0999,2,1066,0,0,122,30
1777981616.1132693,1,3303,0,17,123,30
1777981616.115677,2,1066,0,0,122,30
1777981616.129788,1,3303,-50,17,123,30
1777981616.132437,2,1066,0,0,122,30
1777981616.1463325,1,3304,50,0,123,30
1777981616.1485026,2,1066,0,0,122,30
1777981616.16211,1,3304,0,17,123,30
1777981616.1648471,2,1066,0,0,122,30
1777981616.1790287,1,3303,0,17,123,30
1777981616.1810749,2,1066,0,0,122,30
1777981616.1949527,1,3304,-50,18,123,30
1777981616.19739,2,1066,0,0,122,30
1777981616.2110274,1,3304,0,18,123,30
1777981616.2134492,2,1066,0,0,122,30
1777981616.2277539,1,3304,50,0,122,30
1777981616.2306378,2,1066,0,0,122,30
1777981616.2447636,1,3304,0,17,123,30
1777981616.2477517,2,1066,0,0,122,30
1777981616.2619724,1,3303,-50,17,122,30
1777981616.2645712,2,1066,0,0,122,30
1777981616.2787373,1,3303,-50,19,122,30
1777981616.2812843,2,1066,0,0,122,30
1777981616.2952776,1,3304,50,17,123,30
1777981616.2979221,2,1066,0,0,122,30
1777981616.3119714,1,3304,-50,18,122,30
1777981616.3143084,2,1066,0,0,122,30
1777981616.3281353,1,3304,50,17,123,30
1777981616.3309746,2,1066,0,0,122,30
1777981616.3453338,1,3303,-50,17,123,30
1777981616.3476436,2,1066,0,0,122,30
1777981616.361959,1,3304,50,17,123,30
1777981616.3645804,2,1066,0,0,123,30
1777981616.3789985,1,3304,50,18,123,30
1777981616.3812623,2,1066,0,0,122,30
1777981616.395219,1,3304,-50,18,123,30
1777981616.3978016,2,1066,0,0,122,30
1777981616.4119284,1,3304,50,17,122,30
1777981616.4148967,2,1066,0,0,122,30
1777981616.428729,1,3304,-50,17,123,30
1777981616.4310448,2,1066,0,0,123,30
1777981616.4444044,1,3304,0,18,122,30
1777981616.4467392,2,1066,0,0,122,30
1777981616.4605782,1,3304,50,17,123,30
1777981616.4630022,2,1066,0,0,123,30
1777981616.4767935,1,3304,50,18,123,30
1777981616.4792197,2,1066,0,0,122,30
1777981616.492965,1,3304,-50,18,123,30
1777981616.4952009,2,1066,0,0,123,30
1777981616.5086455,1,3304,50,17,123,30
1777981616.5107942,2,1066,0,0,122,30
1777981616.5244756,1,3303,0,17,123,30
1777981616.5268252,2,1066,0,0,122,30
1777981616.5402713,1,3303,-50,0,123,30
1777981616.5424945,2,1066,0,0,123,30
1777981616.5559645,1,3304,-50,19,123,30
1777981616.5580263,2,1066,0,0,122,30
1777981616.5714304,1,3304,0,18,123,30
1777981616.5739152,2,1066,0,0,122,30
1777981616.587276,1,3304,50,17,122,30
1777981616.5894382,2,1066,0,0,122,30
1777981616.6033652,1,3303,-50,17,123,30
1777981616.6058426,2,1066,0,0,122,30
1777981616.6199017,1,3304,50,17,123,30
1777981616.62244,2,1066,0,0,122,30
1777981616.636276,1,3304,50,18,123,30
1777981616.6386774,2,1066,0,0,123,30
1777981616.652108,1,3304,-50,18,123,30
1777981616.6542928,2,1066,0,0,122,30
1777981616.66744,1,3303,50,17,123,30
1777981616.669643,2,1066,0,0,122,30
1777981616.682666,1,3303,-50,17,122,30
1777981616.6846924,2,1066,0,0,123,30
1777981616.6979835,1,3303,-50,17,123,30
1777981616.7000413,2,1066,0,0,122,30
1777981616.71327,1,3304,50,17,123,30
1777981616.7155166,2,1066,0,0,122,30
1777981616.7293468,1,3303,0,17,123,30
1777981616.7315328,2,1066,0,0,122,30
1777981616.7450006,1,3303,-50,17,123,30
1777981616.7471535,2,1066,0,0,122,30
1777981616.7604246,1,3304,0,18,123,30
1777981616.7623534,2,1066,0,0,123,30
1777981616.7749836,1,3304,0,18,122,30
1777981616.7766848,2,1066,0,0,122,30
1777981616.7892017,1,3303,50,17,123,30
1777981616.7910838,2,1066,0,0,122,30
1777981616.8039432,1,3303,-50,17,123,30
1777981616.8059645,2,1066,0,0,122,30
1777981616.819156,1,3303,0,18,123,30
1777981616.8216074,2,1066,0,0,122,30
1777981616.835554,1,3304,0,18,123,30
1777981616.8380606,2,1066,0,0,123,30
1777981616.8526497,1,3304,50,17,123,30
1777981616.8552556,2,1066,0,0,123,30
1777981616.868778,1,3303,0,17,122,30
1777981616.8712757,2,1066,0,0,123,30
1777981616.8852928,1,3303,-50,17,122,30
1777981616.8874571,2,1066,0,0,122,30
1777981616.9006343,1,3303,50,0,123,30
1777981616.9025867,2,1066,0,0,122,30
1777981616.9163089,1,3304,50,18,123,30
1777981616.9187317,2,1066,0,0,123,30
1777981616.9328809,1,3304,-50,18,122,30
1777981616.9351678,2,1066,0,0,122,30
1777981616.9487329,1,3304,50,17,123,30
1777981616.9514687,2,1066,0,0,122,30
1777981616.9653695,1,3303,0,17,123,30
1777981616.9679074,2,1066,0,0,122,30
1777981616.9816532,1,3303,-50,17,123,30
1777981616.9841082,2,1066,0,0,122,30
1777981616.9977326,1,3304,50,17,123,30
1777981617.0000758,2,1066,0,0,123,30
1777981617.0139127,1,3304,50,18,123,31
1777981617.016322,2,1066,0,0,122,30
1777981617.0298202,1,3303,-50,18,123,30
1777981617.032062,2,1066,0,0,122,30
1777981617.0453403,1,3304,0,18,122,30
1777981617.0473843,2,1066,0,0,122,30
1777981617.0611248,1,3304,50,0,123,30
1777981617.063713,2,1066,0,0,123,30
1777981617.077188,1,3303,-50,0,123,30
1777981617.0798144,2,1066,0,0,122,30
1777981617.0934076,1,3304,-50,19,123,30
1777981617.0958397,2,1066,0,0,122,30
1777981617.1095316,1,3304,50,17,123,30
1777981617.1117573,2,1066,0,0,122,30
1777981617.1253269,1,3303,0,17,123,30
1777981617.1277912,2,1066,0,0,122,30
1777981617.1419623,1,3303,-50,17,123,30
1777981617.1446044,2,1066,0,0,123,30
1777981617.1583617,1,3304,50,17,122,30
1777981617.1609633,2,1066,0,0,122,30
1777981617.1744688,1,3304,50,18,122,30
1777981617.1768641,2,1066,0,0,122,30
1777981617.1904223,1,3304,-50,18,123,30
1777981617.1926694,2,1066,0,0,122,30
1777981617.2068403,1,3304,50,17,122,30
1777981617.2096505,2,1066,0,0,122,30
1777981617.2232666,1,3303,0,17,123,30
1777981617.2254484,2,1066,0,0,122,30
1777981617.2385519,1,3303,-50,17,123,30
1777981617.2411735,2,1066,0,0,122,30
1777981617.2550993,1,3304,-50,19,123,30
1777981617.257555,2,1066,0,0,122,30
1777981617.2713935,1,3304,50,17,122,30
1777981617.2737994,2,1066,0,0,122,30
1777981617.2875912,1,3304,-50,18,123,30
1777981617.2898905,2,1066,0,0,122,30
1777981617.3038564,1,3304,50,0,123,30
1777981617.3061912,2,1066,0,0,122,30
1777981617.3198047,1,3303,-50,17,123,30
1777981617.3225703,2,1066,0,0,122,30
1777981617.3363602,1,3304,50,17,123,30
1777981617.3390057,2,1066,0,0,122,30
1777981617.352535,1,3304,50,18,123,30
1777981617.3549056,2,1066,0,0,122,30
1777981617.3683617,1,3304,-50,18,122,30
1777981617.3709593,2,1066,0,0,122,30
1777981617.384931,1,3304,50,17,123,30
1777981617.3874197,2,1066,0,0,122,30
1777981617.4011004,1,3303,-50,17,123,30
1777981617.4034863,2,1066,0,0,122,30
1777981617.416801,1,3304,50,17,122,30
1777981617.4189906,2,1066,0,0,122,30
1777981617.4329917,1,3304,50,18,123,30
1777981617.4350874,2,1066,0,0,123,30
1777981617.448805,1,3303,-50,18,123,30
1777981617.4510639,2,1066,0,0,122,30
1777981617.464556,1,3304,50,17,123,30
1777981617.4668748,2,1066,0,0,122,30
1777981617.480528,1,3303,-50,17,123,30
1777981617.4829373,2,1066,0,0,122,30
1777981617.4969616,1,3303,0,18,123,30
1777981617.4997718,2,1066,0,0,122,30
1777981617.5139375,1,3304,0,18,123,30
1777981617.516511,2,1066,0,0,122,30
1777981617.5311563,1,3303,50,17,123,30
1777981617.5338447,2,1066,0,0,122,30
1777981617.5479064,1,3303,0,17,122,30
1777981617.550683,2,1066,0,0,122,30
1777981617.5649767,1,3303,-50,17,123,30
1777981617.5676336,2,1066,0,0,122,30
1777981617.5812008,1,3304,50,0,123,30
1777981617.583292,2,1066,0,0,122,30
1777981617.5970285,1,3303,-50,17,123,30
1777981617.5990915,2,1066,0,0,122,30
1777981617.6126397,1,3304,-50,19,123,30
1777981617.6147416,2,1066,0,0,122,30
1777981617.6286263,1,3304,50,17,123,30
1777981617.631298,2,1066,0,0,122,30
1777981617.6453512,1,3303,0,17,123,30
1777981617.647913,2,1066,0,0,122,30
1777981617.661946,1,3303,-50,17,122,30
1777981617.6645966,2,1066,0,0,122,30
1777981617.6788998,1,3304,50,0,123,30
1777981617.6815214,2,1066,0,0,123,30
1777981617.6953208,1,3304,0,17,123,30
1777981617.6973782,2,1066,0,0,122,30
1777981617.7104912,1,3303,0,17,123,30
1777981617.7123322,2,1066,0,0,122,30
1777981617.7249656,1,3303,-50,18,123,30
1777981617.7267008,2,1066,0,0,122,30
1777981617.739175,1,3303,50,0,123,30
1777981617.74094,2,1066,0,0,122,30
1777981617.754216,1,3304,50,0,123,30
1777981617.7564368,2,1066,0,0,122,30
1777981617.7700605,1,3304,-50,19,123,30
1777981617.7724175,2,1066,0,0,123,30
1777981617.7859147,1,3304,50,17,122,30
1777981617.7881997,2,1066,0,0,123,30
1777981617.8018875,1,3303,0,17,122,30
1777981617.804233,2,1066,0,0,122,30
1777981617.817837,1,3303,-50,17,123,30
1777981617.819933,2,1066,0,0,122,30
1777981617.8335397,1,3303,-50,19,122,30
1777981617.8358064,2,1066,0,0,122,30
1777981617.8491666,1,3303,0,18,123,30
1777981617.8515031,2,1066,0,0,122,30
1777981617.8649805,1,3304,50,17,122,30
1777981617.8672025,2,1066,0,0,122,30
1777981617.8811224,1,3303,0,17,123,30
1777981617.883853,2,1066,0,0,122,30
1777981617.8978982,1,3303,-50,17,123,30
1777981617.9002035,2,1066,0,0,122,30
1777981617.9140615,1,3303,-50,17,122,30
1777981617.9164352,2,1066,0,0,122,30
1777981617.9302917,1,3304,50,17,123,30
1777981617.9327621,2,1066,0,0,122,30
1777981617.946731,1,3304,-50,18,123,30
1777981617.948859,2,1066,0,0,122,30
1777981617.9627562,1,3304,0,18,123,30
1777981617.9654543,2,1066,0,0,122,30
1777981617.9796746,1,3304,50,0,122,30
1777981617.982072,2,1066,0,0,122,30
1777981617.9958813,1,3303,-50,17,123,30
1777981617.9982681,2,1066,0,0,123,30
1777981618.0120704,1,3303,-50,19,123,30
1777981618.014694,2,1066,0,0,122,30
1777981618.0285056,1,3304,0,18,122,30
1777981618.0308106,2,1066,0,0,122,30
1777981618.0445147,1,3304,50,17,123,30
1777981618.0468788,2,1066,0,0,122,30
1777981618.0610058,1,3303,-50,17,123,30
1777981618.0633032,2,1066,0,0,122,30
1777981618.0765598,1,3304,50,0,123,30
1777981618.0788474,2,1066,0,0,123,30
1777981618.0927904,1,3303,50,18,123,30
1777981618.0952675,2,1066,0,0,122,30
1777981618.1089277,1,3304,-50,19,123,30
1777981618.1112092,2,1066,0,0,122,30
1777981618.1250484,1,3303,50,17,123,30
1777981618.1272964,2,1066,0,0,122,30
1777981618.140797,1,3304,-50,17,122,30
1777981618.1429899,2,1066,0,0,122,30
1777981618.1568592,1,3304,50,0,123,30
1777981618.1590245,2,1066,0,0,123,30
1777981618.1730506,1,3304,50,0,123,30
1777981618.1752949,2,1066,0,0,122,30
1777981618.1894073,1,3304,-50,19,123,30
1777981618.1920822,2,1066,0,0,122,30
1777981618.2058716,1,3304,50,17,123,30
1777981618.2080643,2,1066,0,0,122,30
1777981618.221449,1,3303,-50,17,123,30
1777981618.2233899,2,1066,0,0,122,30
1777981618.237001,1,3304,50,0,123,30
1777981618.2394392,2,1066,0,0,122,30
1777981618.2530217,1,3303,-50,0,122,30
1777981618.2552884,2,1066,0,0,122,30
1777981618.2690058,1,3304,-50,19,123,30
1777981618.2709796,2,1066,0,0,123,30
1777981618.2848651,1,3304,50,17,123,30
1777981618.287156,2,1066,0,0,122,30
1777981618.3013144,1,3303,-50,17,123,30
1777981618.303765,2,1066,0,0,122,30
1777981618.3176422,1,3304,50,0,123,30
1777981618.3198407,2,1066,0,0,122,30
1777981618.3335524,1,3303,-50,0,123,30
1777981618.3357882,2,1066,0,0,122,30
1777981618.34949,1,3304,-50,19,123,30
1777981618.3518147,2,1066,0,0,122,30
1777981618.3651996,1,3304,50,17,122,30
1777981618.3674893,2,1066,0,0,122,30
1777981618.3809402,1,3303,-50,17,123,30
1777981618.3832152,2,1066,0,0,122,30
1777981618.3962715,1,3304,0,18,123,30
1777981618.3982902,2,1066,0,0,122,30
1777981618.4113321,1,3304,0,18,123,30
1777981618.4133804,2,1066,0,0,122,30
1777981618.4264376,1,3304,50,17,123,30
1777981618.4283633,2,1066,0,0,122,30
1777981618.4414291,1,3303,0,17,123,30
1777981618.443403,2,1066,0,0,122,30
1777981618.4569223,1,3303,-50,17,123,30
1777981618.4590647,2,1066,0,0,122,30
1777981618.4727683,1,3304,50,17,123,30
1777981618.4747326,2,1066,0,0,122,30
1777981618.4877555,1,3304,50,17,123,30
1777981618.4897337,2,1066,0,0,122,30
1777981618.5029402,1,3304,-50,18,123,30
1777981618.5054526,2,1066,0,0,123,30
1777981618.5193338,1,3304,0,18,123,30
1777981618.5219412,2,1066,0,0,122,30
1777981618.5358832,1,3304,0,18,122,30
1777981618.5380049,2,1066,0,0,123,30
1777981618.5518882,1,3304,50,17,122,30
1777981618.5542204,2,1066,0,0,122,30
1777981618.5679393,1,3304,50,17,123,30
1777981618.5702791,2,1066,0,0,122,30
1777981618.5838552,1,3304,-50,18,123,30
1777981618.5860713,2,1066,0,0,123,30
1777981618.599802,1,3303,50,17,123,30
1777981618.6021905,2,1066,0,0,123,30
1777981618.615883,1,3303,-50,17,123,30
1777981618.6182115,2,1066,0,0,122,30
1777981618.631788,1,3304,50,17,123,30
1777981618.6341796,2,1066,0,0,122,30
1777981618.647883,1,3304,50,18,123,30
1777981618.650257,2,1066,0,0,122,30
1777981618.6640766,1,3303,0,17,123,30
1777981618.6662428,2,1066,0,0,123,30
1777981618.6793656,1,3303,-50,17,122,30
1777981618.6814566,2,1066,0,0,123,30
1777981618.6952646,1,3304,50,0,123,30
1777981618.6975417,2,1066,0,0,122,30
1777981618.7112002,1,3303,-50,0,123,30
1777981618.7135332,2,1066,0,0,122,30
1777981618.7267456,1,3304,-50,19,122,30
1777981618.7287035,2,1066,0,0,122,30
1777981618.7417593,1,3304,50,17,122,30
1777981618.7439027,2,1066,0,0,123,30
1777981618.7577682,1,3303,-50,17,123,30
1777981618.7601597,2,1066,0,0,122,30
1777981618.773825,1,3303,50,0,123,30
1777981618.7761831,2,1066,0,0,122,30
1777981618.7893412,1,3304,50,18,123,30
1777981618.7912965,2,1066,0,0,122,30
1777981618.804119,1,3304,-50,18,123,30
1777981618.8059812,2,1066,0,0,122,30
1777981618.818666,1,3304,50,17,123,30
1777981618.8205907,2,1066,0,0,122,30
1777981618.8340855,1,3303,-50,17,123,30
1777981618.836453,2,1066,0,0,122,30
1777981618.8500707,1,3304,-50,17,122,30
1777981618.8524718,2,1066,0,0,122,30
1777981618.8662646,1,3304,50,17,123,30
1777981618.8686278,2,1066,0,0,122,30
1777981618.8816712,1,3303,0,17,123,30
1777981618.8836758,2,1066,0,0,122,30
1777981618.8967495,1,3303,-50,17,122,30
1777981618.8986707,2,1066,0,0,122,30
1777981618.9117398,1,3304,50,17,123,30
1777981618.9136736,2,1066,0,0,122,30
1777981618.9267395,1,3304,50,18,123,30
1777981618.928719,2,1066,0,0,122,30
1777981618.94174,1,3303,-50,18,123,30
1777981618.9436724,2,1066,0,0,122,30
1777981618.956738,1,3304,50,0,123,30
1777981618.9586787,2,1066,0,0,122,30
1777981618.9717383,1,3303,0,17,123,30
1777981618.9736757,2,1066,0,0,122,30
1777981618.9868138,1,3303,0,17,122,30
1777981618.9888098,2,1066,0,0,122,30
1777981619.0019815,1,3304,-50,18,123,30
1777981619.0044847,2,1066,0,0,122,30
1777981619.018264,1,3304,50,17,123,30
1777981619.020519,2,1066,0,0,122,30
1777981619.034292,1,3303,0,17,123,30
1777981619.0366168,2,1066,0,0,122,30
1777981619.050312,1,3303,-50,0,122,30
1777981619.0525844,2,1066,0,0,122,30
1777981619.066403,1,3304,-50,19,123,30
1777981619.0688162,2,1066,0,0,122,30
1777981619.0826123,1,3303,50,17,123,30
1777981619.0849042,2,1066,0,0,122,30
1777981619.0987446,1,3303,0,17,123,30
1777981619.1010551,2,1066,0,0,122,30
1777981619.114895,1,3303,-50,17,123,30
1777981619.1174662,2,1066,0,0,123,30
1777981619.1311088,1,3304,50,17,123,30
1777981619.133479,2,1066,0,0,123,30
1777981619.1474378,1,3304,50,18,123,30
1777981619.1498497,2,1066,0,0,122,30
1777981619.1638815,1,3304,-50,18,123,30
1777981619.1661644,2,1066,0,0,122,30
1777981619.1797295,1,3304,50,17,123,30
1777981619.1819348,2,1066,0,0,122,30
1777981619.195561,1,3303,-50,17,123,30
1777981619.1981955,2,1066,0,0,122,30
1777981619.2121196,1,3304,50,0,123,30
1777981619.2144506,2,1066,0,0,122,30
1777981619.228529,1,3304,50,18,123,30
1777981619.2308366,2,1066,0,0,122,30
1777981619.244438,1,3303,0,17,122,30
1777981619.2464268,2,1066,0,0,122,30
1777981619.2595754,1,3303,-50,18,123,30
1777981619.2616174,2,1066,0,0,122,30
1777981619.2747405,1,3304,0,18,123,30
1777981619.2767024,2,1066,0,0,122,30
1777981619.2897553,1,3304,50,17,123,30
1777981619.2917225,2,1066,0,0,122,30
1777981619.3047457,1,3304,50,17,123,30
1777981619.306709,2,1066,0,0,122,30
1777981619.319779,1,3303,-50,18,123,30
1777981619.321727,2,1066,0,0,122,30
1777981619.3347461,1,3304,50,0,123,30
1777981619.3368742,2,1066,0,0,122,30
1777981619.3507273,1,3303,-50,17,123,30
1777981619.353047,2,1066,0,0,122,30
1777981619.3669264,1,3303,-50,19,122,30
1777981619.3692923,2,1066,0,0,122,30
1777981619.3829887,1,3303,50,17,122,30
1777981619.3851764,2,1066,0,0,122,30
1777981619.3987632,1,3303,-50,17,123,31
1777981619.4010804,2,1066,0,0,122,30
1777981619.414881,1,3304,50,0,123,30
1777981619.4172046,2,1066,0,0,122,30
1777981619.4310336,1,3303,-50,17,123,30
1777981619.4330783,2,1066,0,0,123,30
1777981619.4462934,1,3304,-50,19,122,30
1777981619.4482813,2,1066,0,0,122,30
1777981619.461477,1,3304,50,17,123,30
1777981619.4634569,2,1066,0,0,123,30
1777981619.4766815,1,3303,0,17,123,30
1777981619.4788692,2,1066,0,0,122,30
1777981619.4924016,1,3303,-50,17,123,30
1777981619.494825,2,1066,0,0,123,30
1777981619.5083547,1,3304,50,17,123,30
1777981619.5105581,2,1066,0,0,122,30
1777981619.5241086,1,3304,50,17,122,30
1777981619.5264351,2,1066,0,0,122,30
1777981619.5400581,1,3303,0,17,123,30
1777981619.5424793,2,1066,0,0,122,30
1777981619.5561311,1,3303,-50,17,123,30
1777981619.5584686,2,1066,0,0,122,30
1777981619.571919,1,3304,50,0,123,30
1777981619.5742624,2,1066,0,0,122,30
1777981619.587558,1,3304,50,0,123,30
1777981619.5897822,2,1066,0,0,122,30
1777981619.6034014,1,3304,-50,18,123,30
1777981619.605584,2,1066,0,0,122,30
1777981619.6192129,1,3304,50,17,123,30
1777981619.6216924,2,1066,0,0,123,30
1777981619.6351955,1,3303,-50,17,123,30
1777981619.637572,2,1066,0,0,122,30
1777981619.651372,1,3304,50,0,123,30
1777981619.6538486,2,1066,0,0,122,30
1777981619.6677911,1,3304,-50,0,123,30
1777981619.6701653,2,1066,0,0,122,30
1777981619.6841278,1,3303,-50,19,123,30
1777981619.6868162,2,1066,0,0,122,30
1777981619.7002063,1,3303,50,17,123,30
1777981619.70268,2,1066,0,0,122,30
1777981619.7159114,1,3303,0,17,123,30
1777981619.7180083,2,1066,0,0,122,30
1777981619.7318935,1,3303,-50,17,123,30
1777981619.734258,2,1066,0,0,123,30
1777981619.7480094,1,3304,50,17,123,30
1777981619.75045,2,1066,0,0,122,30
1777981619.7639928,1,3304,50,18,123,30
1777981619.7662563,2,1066,0,0,122,30
1777981619.7800684,1,3303,0,17,123,30
1777981619.7825081,2,1066,0,0,123,30
1777981619.7968044,1,3303,-50,17,122,30
1777981619.7995768,2,1066,0,0,122,30
1777981619.8136299,1,3304,0,18,123,30
1777981619.8163545,2,1066,0,0,122,30
1777981619.830031,1,3303,50,0,123,30
1777981619.8327646,2,1066,0,0,123,30
1777981619.8466005,1,3303,50,0,123,30
1777981619.8488603,2,1066,0,0,122,30
1777981619.8621688,1,3304,-50,18,123,30
1777981619.864786,2,1066,0,0,122,30
1777981619.8786256,1,3303,0,18,123,30
1777981619.88089,2,1066,0,0,123,30
1777981619.894883,1,3304,50,17,123,30
1777981619.8975441,2,1066,0,0,122,30
1777981619.9117882,1,3303,-50,17,123,30
1777981619.9145558,2,1066,0,0,122,30
1777981619.928562,1,3304,50,17,122,30
1777981619.9312189,2,1066,0,0,123,30
1777981619.9450865,1,3304,50,18,122,30
1777981619.947757,2,1066,0,0,122,30
1777981619.9616537,1,3303,0,17,122,30
1777981619.9642088,2,1066,0,0,122,30
1777981619.978356,1,3303,-50,18,123,30
1777981619.980895,2,1066,0,0,123,30
1777981619.995186,1,3303,50,17,123,30
1777981619.997507,2,1066,0,0,122,30
1777981620.0107098,1,3303,-50,17,122,30
1777981620.0128417,2,1066,0,0,123,30
1777981620.0258367,1,3304,0,18,123,30
1777981620.0282447,2,1066,0,0,123,30
1777981620.0416203,1,3304,0,18,123,30
1777981620.0438821,2,1066,0,0,122,30
1777981620.0571222,1,3304,50,17,122,30
1777981620.0594769,2,1066,0,0,122,30
1777981620.0729249,1,3303,0,17,122,30
1777981620.07504,2,1066,0,0,122,30
1777981620.0881011,1,3303,-50,17,123,30
1777981620.090154,2,1066,0,0,122,30
1777981620.103139,1,3304,-50,19,123,30
1777981620.1051776,2,1066,0,0,122,30
1777981620.1185765,1,3304,50,17,123,30
1777981620.1207435,2,1066,0,0,122,30
1777981620.1341486,1,3303,-50,17,123,30
1777981620.136267,2,1066,0,0,123,30
1777981620.149445,1,3304,50,0,123,30
1777981620.1515675,2,1066,0,0,122,30
1777981620.1650965,1,3304,50,18,123,30
1777981620.1675198,2,1066,0,0,123,30
1777981620.1808584,1,3303,0,17,123,30
1777981620.1831663,2,1066,0,0,122,30
1777981620.1969948,1,3303,-50,18,123,30
1777981620.1996627,2,1066,0,0,122,30
1777981620.2128766,1,3304,50,17,123,30
1777981620.2150207,2,1066,0,0,122,30
1777981620.2287807,1,3303,-50,17,123,30
