Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778431329.1845772,1,1581,50,72,97,39,2
1778431329.1991096,2,253,50,70,97,33,2
1778431329.2026958,1,1581,-50,68,98,39,2
1778431329.2168067,2,252,50,67,97,39,2
1778431329.2195961,1,1581,0,68,98,39,2
1778431329.233852,2,252,0,68,98,33,2
1778431329.2374864,1,1581,0,68,98,39,2
1778431329.2520878,2,252,-50,72,97,34,2
1778431329.255066,1,1582,0,68,97,39,1
1778431329.2690146,2,253,0,72,98,33,2
1778431329.2718654,1,1581,0,68,97,39,2
1778431329.2863894,2,252,0,72,98,33,2
1778431329.2903423,1,1581,0,68,98,39,2
1778431329.3044121,2,252,50,69,97,33,2
1778431329.30724,1,1581,0,68,98,39,2
1778431329.321885,2,253,0,68,98,33,2
1778431329.32585,1,1581,50,72,97,39,2
1778431329.3397207,2,252,-50,69,98,34,2
1778431329.3428788,1,1581,0,72,97,39,2
1778431329.3575451,2,253,-50,72,97,33,2
1778431329.3609385,1,1582,-50,68,97,38,1
1778431329.3748355,2,253,0,72,98,33,2
1778431329.377816,1,1581,0,68,97,39,2
1778431329.392248,2,252,50,68,98,33,1
1778431329.3955019,1,1581,0,68,98,39,2
1778431329.4094949,2,252,-50,71,98,33,2
1778431329.412365,1,1581,0,68,98,39,2
1778431329.426738,2,252,0,72,97,33,2
1778431329.430338,1,1581,0,68,98,39,2
1778431329.44441,2,252,0,72,98,33,2
1778431329.4471931,1,1581,0,68,97,39,1
1778431329.4615977,2,252,0,72,97,33,2
1778431329.465597,1,1582,0,68,98,39,1
1778431329.4796648,2,252,50,70,97,33,2
1778431329.483098,1,1581,0,68,97,39,2
1778431329.4975572,2,252,0,68,98,33,2
1778431329.5005007,1,1581,0,68,98,39,2
1778431329.5144553,2,252,0,68,98,33,2
1778431329.517478,1,1581,0,68,98,39,2
1778431329.5319362,2,253,0,68,97,33,1
1778431329.5352569,1,1582,0,68,98,39,2
1778431329.5492795,2,252,0,68,98,33,1
1778431329.5520623,1,1581,0,68,98,39,2
1778431329.5664117,2,252,-50,71,98,33,2
1778431329.569965,1,1581,0,68,98,39,1
1778431329.5839264,2,253,0,72,97,33,2
1778431329.5868042,1,1581,0,68,97,39,2
1778431329.60115,2,253,50,70,97,34,2
1778431329.6050544,1,1581,0,68,97,39,2
1778431329.6224387,2,252,-50,70,98,33,1
1778431329.6263592,1,1581,0,68,98,39,2
1778431329.6404917,2,253,50,70,98,33,1
1778431329.6434007,1,1581,0,68,98,39,1
1778431329.6579518,2,252,-50,69,98,33,1
1778431329.661988,1,1581,0,68,97,39,2
1778431329.6759877,2,252,-50,72,97,33,1
1778431329.6793547,1,1581,0,68,97,39,2
1778431329.6936927,2,252,0,72,97,33,2
1778431329.6967533,1,1581,0,68,98,39,2
1778431329.7110581,2,252,50,68,98,33,2
1778431329.7144775,1,1581,0,68,98,39,2
1778431329.7288673,2,252,-50,71,97,58,2
1778431329.731882,1,1581,0,68,98,39,1
1778431329.7457433,2,252,0,72,97,33,1
1778431329.74853,1,1581,0,68,98,39,2
1778431329.7628775,2,252,0,72,97,33,1
1778431329.7664118,1,1581,0,68,98,39,2
1778431329.7804303,2,252,0,72,98,33,1
1778431329.7833462,1,1581,0,68,97,39,2
1778431329.7979283,2,252,0,72,97,33,2
1778431329.8018641,1,1581,0,68,97,39,1
1778431329.8157787,2,252,0,72,97,33,2
1778431329.8191466,1,1581,0,68,98,39,2
1778431329.8336039,2,253,0,72,98,33,2
1778431329.8365896,1,1582,0,68,98,39,2
1778431329.850691,2,252,0,72,97,33,2
1778431329.8537781,1,1581,0,68,97,39,2
1778431329.868358,2,253,0,72,97,33,2
1778431329.87179,1,1581,0,68,97,38,2
1778431329.8857553,2,252,0,72,98,33,2
1778431329.8885326,1,1581,0,68,97,39,2
1778431329.9030247,2,252,0,72,97,33,2
1778431329.9063866,1,1581,0,68,97,39,2
1778431329.9203637,2,253,0,72,97,33,2
1778431329.9231403,1,1581,0,68,97,39,2
1778431329.9374561,2,253,0,72,97,33,2
1778431329.9415195,1,1581,0,68,98,39,2
1778431329.9554965,2,252,0,72,98,33,2
1778431329.9587946,1,1581,0,68,97,39,2
1778431329.9734073,2,252,0,72,98,33,2
1778431329.97658,1,1582,0,68,97,39,2
1778431329.9905727,2,253,0,72,97,33,2
1778431329.9935527,1,1581,0,68,97,39,2
1778431330.0080912,2,253,0,72,97,33,2
1778431330.0114384,1,1581,0,68,98,39,1
1778431330.0254586,2,252,0,72,98,33,2
1778431330.0281942,1,1581,0,68,98,39,2
1778431330.042741,2,252,50,69,97,33,1
1778431330.0462387,1,1581,0,68,98,39,2
1778431330.0601866,2,252,-50,70,98,33,2
1778431330.0628977,1,1581,0,68,98,39,2
1778431330.077556,2,252,0,72,97,33,2
1778431330.0814779,1,1582,50,72,97,39,2
1778431330.0954356,2,252,0,72,97,33,2
1778431330.0983438,1,1582,-50,68,98,39,1
1778431330.1128476,2,253,0,72,97,33,1
1778431330.1162546,1,1581,0,68,97,39,2
1778431330.1301546,2,253,0,72,98,33,2
1778431330.1330214,1,1581,0,68,97,39,2
1778431330.1474652,2,252,0,72,98,33,2
1778431330.1507654,1,1581,50,70,97,39,2
1778431330.1651268,2,252,0,72,97,33,2
1778431330.1681309,1,1581,-50,70,97,39,2
1778431330.1821012,2,252,0,72,98,33,2
1778431330.1849432,1,1581,0,68,98,39,2
1778431330.1994786,2,253,0,72,97,34,2
1778431330.2027948,1,1581,0,68,98,39,2
1778431330.2171087,2,253,0,72,98,33,2
1778431330.2201562,1,1581,0,68,97,39,2
1778431330.2348578,2,253,0,72,97,33,2
1778431330.238503,1,1581,0,68,98,39,1
1778431330.2529287,2,253,0,72,97,33,2
1778431330.2558498,1,1581,0,68,98,39,2
1778431330.2697053,2,252,50,67,98,33,2
1778431330.272568,1,1581,0,68,97,39,2
1778431330.2871406,2,252,0,68,98,33,2
1778431330.2905788,1,1581,50,70,98,39,2
1778431330.3046625,2,252,0,68,97,33,2
1778431330.3075044,1,1582,-50,70,97,39,2
1778431330.3221993,2,252,-50,70,98,33,2
1778431330.3261702,1,1581,0,68,97,39,2
1778431330.3400705,2,252,0,72,97,33,2
1778431330.344052,1,1581,0,68,97,38,2
1778431330.3590505,2,252,50,69,97,33,2
1778431330.3619585,1,1581,0,68,98,39,2
1778431330.3757753,2,252,-50,69,98,33,1
1778431330.3788912,1,1581,0,68,97,39,2
1778431330.3934052,2,252,-50,72,97,33,2
1778431330.3965251,1,1581,0,68,97,39,2
1778431330.4105134,2,252,0,72,97,33,2
1778431330.4133053,1,1581,0,68,98,39,2
1778431330.42793,2,252,50,68,97,33,2
1778431330.43123,1,1581,0,68,98,39,2
1778431330.4451737,2,252,-50,71,98,33,2
1778431330.447906,1,1581,0,68,97,39,2
1778431330.4621692,2,252,50,69,98,33,2
1778431330.465691,1,1581,0,68,98,39,2
1778431330.4797907,2,252,-50,70,98,33,2
1778431330.482646,1,1581,0,68,97,39,2
1778431330.4971569,2,252,50,70,98,33,2
1778431330.501128,1,1581,0,68,98,39,2
1778431330.5149941,2,253,-50,69,97,33,2
1778431330.517997,1,1581,0,68,97,39,2
1778431330.5323238,2,252,-50,73,98,33,2
1778431330.5355828,1,1581,0,68,98,39,2
1778431330.5496085,2,252,0,72,97,33,2
1778431330.5525362,1,1581,0,68,97,39,2
1778431330.5670533,2,253,50,68,98,33,2
1778431330.5704024,1,1582,0,68,98,39,2
1778431330.5843494,2,252,-50,71,98,33,1
1778431330.5871575,1,1581,0,68,98,39,2
1778431330.6016934,2,252,0,72,97,33,2
1778431330.608433,1,1581,0,68,97,39,1
1778431330.6235144,2,252,50,68,97,61,2
1778431330.6273284,1,1581,0,68,98,39,2
1778431330.641667,2,253,-50,71,98,33,2
1778431330.6445632,1,1581,0,68,97,39,2
1778431330.6584415,2,252,0,72,97,33,2
1778431330.66142,1,1581,0,68,97,39,1
1778431330.6758306,2,252,50,70,98,33,2
1778431330.6791456,1,1581,50,72,97,39,2
1778431330.6935196,2,253,0,68,98,33,2
1778431330.6972826,1,1581,-50,68,98,39,2
1778431330.7117307,2,253,0,68,97,33,2
1778431330.7146933,1,1581,0,68,97,39,1
1778431330.7288475,2,252,-50,72,97,33,1
1778431330.7315006,1,1581,0,68,97,39,2
1778431330.7460344,2,253,50,68,98,33,2
1778431330.7499769,1,1581,0,68,97,39,2
1778431330.7639513,2,253,-50,71,98,33,2
1778431330.7671227,1,1581,0,68,98,39,2
1778431330.7816546,2,253,0,72,97,33,2
1778431330.784874,1,1581,0,68,98,39,2
1778431330.798764,2,253,0,72,97,33,2
1778431330.8016417,1,1581,0,68,97,39,2
1778431330.8160176,2,252,0,72,97,33,2
1778431330.819399,1,1581,0,68,97,39,2
1778431330.8334918,2,253,50,70,97,33,2
1778431330.8363585,1,1581,0,68,97,39,2
1778431330.8503358,2,252,50,67,98,33,2
1778431330.853438,1,1581,0,68,98,39,1
1778431330.8679342,2,253,-50,72,98,33,2
1778431330.8712883,1,1581,0,68,97,39,1
1778431330.88526,2,252,0,72,98,33,2
1778431330.8880162,1,1581,0,68,97,39,1
1778431330.902355,2,252,0,72,98,33,2
1778431330.9059415,1,1581,0,68,97,39,2
1778431330.9202685,2,252,0,72,97,33,2
1778431330.923241,1,1581,0,68,98,39,2
1778431330.9376006,2,252,50,69,98,33,2
1778431330.941109,1,1581,0,68,98,39,2
1778431330.9551964,2,252,-50,70,98,33,2
1778431330.9581876,1,1581,0,68,98,39,1
1778431330.9727235,2,252,0,72,97,50,2
1778431330.9760716,1,1582,50,72,97,39,2
1778431330.9900599,2,252,0,72,97,33,2
1778431330.9929314,1,1581,-50,68,97,39,2
1778431331.007448,2,253,50,67,98,33,2
1778431331.0106568,1,1581,0,68,98,39,2
1778431331.0247548,2,252,-50,72,98,38,2
1778431331.027824,1,1581,0,68,97,39,2
1778431331.0421019,2,253,0,72,98,33,2
1778431331.0455709,1,1581,0,68,97,39,1
1778431331.0596132,2,253,0,72,97,33,2
1778431331.0623796,1,1581,0,68,97,39,1
1778431331.076649,2,252,0,72,97,33,2
1778431331.080897,1,1581,0,68,97,39,2
1778431331.0950067,2,252,0,72,97,33,2
1778431331.097965,1,1581,0,68,97,39,2
1778431331.1124756,2,252,0,72,97,33,2
1778431331.1159215,1,1581,0,68,97,39,1
1778431331.1298234,2,252,0,72,97,33,2
1778431331.1326823,1,1581,0,68,97,39,1
1778431331.1476474,2,252,0,72,97,33,2
1778431331.1511822,1,1581,0,68,97,39,2
1778431331.1656177,2,252,0,72,97,33,2
1778431331.1684253,1,1581,0,66,98,39,2
1778431331.1831775,2,252,50,68,98,33,2
1778431331.1867566,1,1581,0,57,98,39,2
1778431331.2013302,2,252,-50,71,98,33,2
1778431331.2042737,1,1581,0,42,98,39,1
1778431331.2181635,2,252,0,72,98,33,2
1778431331.221051,1,1581,0,22,98,39,0
1778431331.2355616,2,252,50,69,98,33,2
1778431331.2391527,1,1582,0,37,98,39,0
1778431331.2532823,2,253,-50,69,98,33,1
1778431331.2560258,1,1582,50,67,98,39,0
1778431331.2703917,2,252,50,70,98,33,2
1778431331.273963,1,1583,0,106,97,39,2
1778431331.2880375,2,252,50,67,97,33,2
1778431331.2908704,1,1584,100,145,97,39,3
1778431331.305646,2,252,-50,72,96,33,2
1778431331.309472,1,1586,50,194,96,39,5
1778431331.3234305,2,252,0,72,95,33,2
1778431331.3263965,1,1592,250,237,95,39,9
1778431331.340934,2,253,0,72,94,61,2
1778431331.3441527,1,1599,350,281,94,39,11
1778431331.3580523,2,252,50,69,94,33,1
1778431331.3609817,1,1609,550,318,93,39,10
1778431331.37544,2,253,0,68,93,33,2
1778431331.3787951,1,1620,550,355,93,39,13
1778431331.3927782,2,252,0,68,93,33,2
1778431331.395626,1,1633,650,391,92,39,11
1778431331.410046,2,253,0,68,93,33,2
1778431331.4135451,1,1647,750,420,93,39,16
1778431331.4277155,2,252,0,68,93,33,1
1778431331.4305284,1,1663,850,446,93,39,14
1778431331.4449334,2,252,0,68,93,33,1
1778431331.4488595,1,1680,950,464,93,39,13
1778431331.4628477,2,253,0,68,93,33,1
1778431331.465717,1,1698,1000,474,93,39,14
1778431331.4805758,2,253,-50,71,93,33,2
1778431331.4839835,1,1718,1050,474,93,39,11
1778431331.4981184,2,252,0,72,94,33,2
1778431331.5009258,1,1738,1150,464,94,39,11
1778431331.5157201,2,253,0,72,95,33,2
1778431331.519218,1,1758,1100,444,94,39,9
1778431331.5334506,2,252,50,69,95,33,2
1778431331.5363255,1,1776,1100,422,95,39,7
1778431331.5504165,2,252,0,68,95,33,2
1778431331.5535436,1,1794,1100,394,96,39,6
1778431331.5680823,2,252,0,68,96,33,2
1778431331.5713995,1,1811,950,370,96,39,5
1778431331.5855334,2,253,-50,72,96,33,1
1778431331.5884206,1,1827,950,338,96,39,5
1778431331.6023512,2,252,0,72,97,33,2
1778431331.605362,1,1841,900,304,96,39,3
1778431331.6200316,2,252,50,68,97,33,2
1778431331.6235297,1,1853,750,271,97,39,4
1778431331.6376672,2,252,-50,71,97,33,2
1778431331.6406648,1,1865,650,241,97,39,2
1778431331.6550958,2,252,0,72,97,33,2
1778431331.6585696,1,1875,550,208,97,39,2
1778431331.6727695,2,253,0,72,97,33,2
1778431331.6756566,1,1884,550,175,98,39,2
1778431331.6900969,2,253,0,72,98,33,2
1778431331.6938415,1,1890,500,140,98,39,2
1778431331.7084508,2,252,0,72,98,33,2
1778431331.7113664,1,1895,350,116,98,46,1
1778431331.7252107,2,252,0,72,98,33,2
1778431331.728103,1,1899,250,99,98,39,2
1778431331.742684,2,253,50,68,98,33,2
1778431331.7463803,1,1902,200,84,98,39,2
1778431331.7604625,2,252,-50,71,98,33,2
1778431331.7633872,1,1904,100,76,98,39,1
1778431331.7777328,2,252,50,68,98,33,2
1778431331.7812572,1,1905,100,68,98,39,2
1778431331.7954104,2,253,-50,70,98,33,1
1778431331.7985945,1,1906,0,64,98,39,1
1778431331.813514,2,253,50,69,98,33,2
1778431331.8168433,1,1906,0,63,98,39,1
1778431331.8308184,2,252,-50,69,98,33,1
1778431331.8338044,1,1906,50,58,98,39,1
1778431331.8488061,2,252,0,72,98,33,2
1778431331.852214,1,1906,0,50,98,39,0
1778431331.8663208,2,253,0,72,98,33,2
1778431331.868932,1,1906,0,34,98,39,0
1778431331.8837528,2,252,0,72,98,33,2
1778431331.8873727,1,1905,0,18,99,39,0
1778431331.901402,2,252,50,68,98,33,2
1778431331.9042308,1,1905,-50,42,98,39,0
1778431331.9185913,2,253,-50,71,98,33,2
1778431331.9221647,1,1905,0,75,98,39,2
1778431331.9361691,2,252,50,69,97,33,2
1778431331.9391716,1,1904,-50,111,97,39,3
1778431331.953564,2,253,-50,70,97,33,1
1778431331.9574034,1,1903,-50,154,97,39,3
1778431331.971282,2,252,0,72,96,33,2
1778431331.9741797,1,1900,-50,201,96,39,6
1778431331.988475,2,253,50,70,95,33,2
1778431331.9917917,1,1895,-150,248,94,39,7
1778431332.0057976,2,253,50,67,94,33,1
1778431332.0085719,1,1887,-350,285,94,39,9
1778431332.0230775,2,252,-50,72,94,33,2
1778431332.0267344,1,1877,-500,321,93,39,9
1778431332.0409484,2,253,0,72,93,33,1
1778431332.0437975,1,1866,-600,356,93,39,10
1778431332.058093,2,252,0,72,92,33,2
1778431332.0616217,1,1853,-700,392,93,39,13
1778431332.0758617,2,252,0,72,92,33,2
1778431332.0788288,1,1839,-750,425,92,39,14
1778431332.0934324,2,252,50,69,92,33,2
1778431332.09737,1,1824,-900,453,92,39,16
1778431332.1113844,2,253,0,68,92,33,2
1778431332.1146555,1,1807,-900,474,92,39,16
1778431332.1293235,2,252,0,68,92,33,2
1778431332.1324773,1,1789,-950,491,92,39,18
1778431332.1464462,2,252,-50,69,92,33,2
1778431332.1494753,1,1772,-1000,504,92,39,19
1778431332.1638834,2,252,-50,72,92,33,2
1778431332.1671457,1,1752,-1050,515,92,39,18
1778431332.1811557,2,252,0,72,92,33,2
1778431332.183936,1,1732,-1150,519,92,39,17
1778431332.198392,2,253,0,72,92,33,2
1778431332.2020762,1,1711,-1150,517,92,39,17
1778431332.2165182,2,252,0,72,93,33,2
1778431332.219651,1,1690,-1150,508,93,39,12
1778431332.23349,2,252,0,72,93,33,2
1778431332.2363439,1,1671,-1150,495,93,39,13
1778431332.2506325,2,253,0,72,94,33,2
1778431332.2542224,1,1652,-1150,475,94,39,12
1778431332.268398,2,252,0,72,94,33,2
1778431332.2712245,1,1632,-1150,447,94,39,9
1778431332.2857559,2,253,0,70,94,33,1
1778431332.2897165,1,1613,-1050,421,94,39,8
1778431332.3038383,2,253,50,67,95,33,2
1778431332.307307,1,1596,-1050,388,95,39,7
1778431332.3215995,2,252,-50,72,95,33,2
1778431332.3245134,1,1580,-950,358,95,39,6
1778431332.3385005,2,252,0,72,96,33,2
1778431332.341625,1,1566,-850,327,95,39,7
1778431332.356429,2,252,0,72,96,33,2
1778431332.3598568,1,1553,-750,292,96,39,6
1778431332.3738103,2,253,50,69,96,33,1
1778431332.3766701,1,1541,-700,258,96,39,5
1778431332.3911345,2,252,-50,70,97,33,2
1778431332.394706,1,1531,-550,224,97,39,4
1778431332.4087894,2,252,0,72,97,33,2
1778431332.41151,1,1523,-550,190,97,39,3
1778431332.4257524,2,252,0,72,97,33,2
1778431332.4293036,1,1517,-450,161,97,39,4
1778431332.4431286,2,252,0,72,97,33,2
1778431332.4461002,1,1512,-350,136,97,39,3
1778431332.4606614,2,252,50,67,97,33,2
1778431332.4640632,1,1508,-250,119,97,39,3
1778431332.478071,2,252,-50,71,98,33,2
1778431332.4810903,1,1505,-200,104,98,39,2
1778431332.4956293,2,253,50,68,98,33,2
1778431332.4989855,1,1503,-100,94,98,39,2
1778431332.5132208,2,252,-50,70,97,33,2
1778431332.5161486,1,1502,-100,87,97,39,3
1778431332.5307493,2,252,0,72,98,33,2
1778431332.5342286,1,1501,-50,81,98,39,1
1778431332.5482676,2,252,50,70,98,33,2
1778431332.5510213,1,1501,-50,78,98,39,3
1778431332.5655055,2,252,-50,69,98,33,2
1778431332.5693922,1,1501,0,79,97,39,2
1778431332.5833764,2,252,-50,73,97,33,3
1778431332.586412,1,1501,0,79,97,38,2
1778431332.6008942,2,252,0,72,97,34,2
1778431332.604063,1,1501,0,79,98,39,3
1778431332.6182349,2,252,50,68,98,33,1
1778431332.6212087,1,1501,0,79,98,38,2
1778431332.6360219,2,252,-50,71,98,33,2
1778431332.6393592,1,1501,0,79,98,39,2
1778431332.6534283,2,253,50,69,98,33,2
1778431332.6561816,1,1501,0,79,97,39,2
1778431332.670477,2,252,0,68,98,33,2
1778431332.6741405,1,1501,0,79,97,39,2
1778431332.6882212,2,252,-50,70,97,33,2
1778431332.691066,1,1501,0,79,98,39,3
1778431332.7055175,2,253,50,70,97,33,2
1778431332.709403,1,1501,0,79,98,39,3
1778431332.7234187,2,252,50,69,98,33,1
1778431332.7262018,1,1501,0,79,98,39,3
1778431332.7407467,2,252,-50,72,97,33,2
1778431332.7439485,1,1501,0,79,97,39,3
1778431332.7580307,2,252,0,72,97,33,2
1778431332.7608995,1,1501,0,79,97,39,3
1778431332.775406,2,252,0,72,97,33,2
1778431332.7785707,1,1501,0,79,97,39,3
1778431332.792461,2,252,0,72,97,33,2
1778431332.795303,1,1501,0,79,97,39,2
1778431332.8099701,2,253,0,72,97,33,2
1778431332.8135536,1,1501,0,79,97,39,3
1778431332.827649,2,252,0,72,97,33,2
1778431332.83094,1,1501,0,79,97,39,2
1778431332.845758,2,253,0,70,97,33,2
1778431332.8489206,1,1501,0,79,97,39,2
1778431332.8631468,2,252,0,61,97,33,1
1778431332.866327,1,1501,0,79,98,39,2
1778431332.881009,2,252,50,44,98,33,0
1778431332.884173,1,1501,0,79,98,39,2
1778431332.8981547,2,252,0,24,98,33,0
1778431332.9010918,1,1501,0,79,98,39,0
1778431332.915684,2,252,-50,29,98,33,0
1778431332.9189153,1,1501,0,79,98,39,2
1778431332.9332576,2,252,0,62,98,33,2
1778431332.9361594,1,1501,0,79,98,39,2
1778431332.950053,2,251,-50,96,97,33,2
1778431332.952982,1,1501,0,79,97,39,2
1778431332.9674664,2,250,-50,136,97,33,3
1778431332.9706528,1,1501,0,79,97,39,3
1778431332.9844782,2,248,-100,182,96,33,5
1778431332.9873075,1,1501,0,79,96,39,2
1778431333.0021145,2,243,-100,230,95,33,7
1778431333.0060344,1,1501,0,79,95,39,3
1778431333.019816,2,235,-300,269,93,33,9
1778431333.0231047,1,1501,0,79,94,39,2
1778431333.0374708,2,227,-400,310,93,33,10
1778431333.040539,1,1501,0,79,94,39,2
1778431333.054401,2,218,-500,349,93,33,13
1778431333.0573454,1,1501,0,79,93,39,2
1778431333.0716746,2,205,-650,384,93,33,13
1778431333.074966,1,1501,0,79,93,39,3
1778431333.0894825,2,191,-750,419,92,33,15
1778431333.093348,1,1501,0,79,92,39,2
1778431333.1088653,2,175,-900,446,91,33,13
1778431333.1125093,1,1501,0,79,92,39,2
1778431333.1267526,2,155,-950,467,92,33,14
1778431333.1297054,1,1501,0,79,92,39,2
1778431333.1436884,2,137,-1000,477,92,33,14
1778431333.1472125,1,1501,0,79,92,39,2
1778431333.1615682,2,120,-1000,481,92,33,13
1778431333.1645494,1,1501,0,79,93,39,2
1778431333.1785257,2,101,-1050,473,93,33,13
1778431333.1815605,1,1501,0,79,93,39,2
1778431333.1959758,2,82,-1100,457,94,33,10
1778431333.199332,1,1501,0,79,94,39,2
1778431333.2137477,2,62,-1100,434,94,33,9
1778431333.2169416,1,1501,0,79,94,39,3
1778431333.2309673,2,45,-1050,411,94,33,8
1778431333.2340112,1,1501,0,79,94,39,2
1778431333.2484422,2,30,-950,384,95,33,8
1778431333.2516327,1,1501,0,79,95,39,2
1778431333.2655725,2,14,-900,356,95,33,7
1778431333.2682981,1,1501,0,79,95,39,2
1778431333.2825406,2,0,-800,328,95,33,5
1778431333.2861266,1,1501,0,79,96,39,2
1778431333.3006916,2,4082,-800,296,96,33,5
1778431333.3037941,1,1501,0,79,96,39,3
1778431333.318146,2,4070,-750,266,96,33,5
1778431333.3214924,1,1501,0,79,96,39,2
1778431333.3362482,2,4059,-650,247,95,33,4
1778431333.3395853,1,1501,0,79,96,39,2
1778431333.353673,2,4050,-600,224,96,33,5
1778431333.3564055,1,1501,0,79,96,39,3
1778431333.3709404,2,4042,-500,201,96,33,4
1778431333.3745484,1,1501,0,79,97,39,2
1778431333.3888395,2,4035,-400,175,96,33,4
1778431333.3917918,1,1501,0,79,97,39,3
1778431333.4060538,2,4030,-300,153,97,33,4
1778431333.4096122,1,1501,0,79,97,39,3
1778431333.4235563,2,4027,-250,133,96,33,4
1778431333.4262955,1,1501,0,79,96,39,3
1778431333.4401417,2,4026,-250,117,96,33,5
1778431333.444181,1,1501,0,79,96,39,3
1778431333.458221,2,4026,-50,118,96,33,4
1778431333.4609237,1,1501,0,79,96,39,2
1778431333.475417,2,4026,0,118,96,33,5
1778431333.4787076,1,1501,0,79,96,39,3
1778431333.4925525,2,4026,0,118,96,33,6
1778431333.4953709,1,1501,0,79,96,39,3
1778431333.510108,2,4026,0,118,96,33,5
1778431333.5141563,1,1501,0,79,96,39,3
1778431333.5280073,2,4026,0,118,96,34,5
1778431333.5311341,1,1501,0,79,96,39,2
1778431333.5460145,2,4026,0,118,96,33,5
1778431333.5492582,1,1501,0,79,96,39,2
1778431333.5633514,2,4026,0,118,96,33,5
1778431333.5663853,1,1501,0,79,96,39,3
1778431333.5812683,2,4026,0,118,96,33,5
1778431333.5844488,1,1501,0,79,96,39,3
1778431333.5983877,2,4026,0,118,96,33,5
1778431333.601328,1,1501,0,79,96,39,2
1778431333.615963,2,4026,0,118,96,33,5
1778431333.6193173,1,1501,0,79,96,39,2
1778431333.6333454,2,4026,0,118,96,33,5
1778431333.6361341,1,1501,0,79,96,39,2
1778431333.6506233,2,4026,0,118,96,33,5
1778431333.6541789,1,1501,0,79,96,39,3
1778431333.6681652,2,4026,0,118,96,33,5
1778431333.6709483,1,1501,0,79,96,39,2
1778431333.6852257,2,4026,0,118,96,33,5
1778431333.6891103,1,1501,0,79,96,39,3
1778431333.7030427,2,4026,0,118,96,33,5
1778431333.7060564,1,1501,0,79,96,39,2
1778431333.7205033,2,4026,0,118,96,33,5
1778431333.7236896,1,1501,0,79,96,39,2
1778431333.7376087,2,4026,0,118,96,33,4
1778431333.7403731,1,1501,0,79,96,39,3
1778431333.7548385,2,4026,0,118,96,33,5
1778431333.7584903,1,1501,0,79,96,39,2
1778431333.7726834,2,4026,0,118,96,33,5
1778431333.7756448,1,1501,0,79,96,39,2
1778431333.7902253,2,4026,0,118,96,33,5
1778431333.7938135,1,1501,0,79,96,39,3
1778431333.8078108,2,4026,0,118,96,33,5
1778431333.8105907,1,1501,0,79,96,39,2
1778431333.8249767,2,4026,0,118,96,33,5
1778431333.8287685,1,1501,0,79,96,39,2
1778431333.842706,2,4026,0,118,96,33,5
1778431333.84558,1,1501,0,79,96,39,2
1778431333.8602026,2,4026,0,118,96,33,4
1778431333.863814,1,1501,0,79,96,39,2
1778431333.8785474,2,4026,0,118,96,33,5
1778431333.8826852,1,1501,0,79,96,39,2
1778431333.8969479,2,4026,0,118,96,33,4
1778431333.8996131,1,1501,0,79,96,39,2
1778431333.914194,2,4026,0,118,96,33,4
1778431333.9182405,1,1501,0,79,96,39,2
1778431333.9322722,2,4026,0,118,96,33,5
1778431333.9350593,1,1501,0,79,96,39,2
1778431333.949489,2,4026,0,118,96,33,5
1778431333.953616,1,1501,0,79,96,39,2
1778431333.968004,2,4026,0,118,96,33,5
1778431333.9714544,1,1501,0,79,96,39,3
1778431333.9862704,2,4026,0,118,96,33,5
1778431333.98951,1,1501,0,79,96,39,2
1778431334.003542,2,4026,0,118,96,33,5
1778431334.0065572,1,1501,0,79,96,39,2
1778431334.0212162,2,4026,0,118,96,33,5
1778431334.0251367,1,1501,0,79,96,38,2
1778431334.039246,2,4026,0,118,96,33,5
1778431334.042324,1,1501,0,79,96,39,3
1778431334.0568361,2,4026,0,118,96,33,5
1778431334.0600586,1,1501,0,79,96,39,2
1778431334.0740128,2,4026,0,118,96,33,5
1778431334.076871,1,1501,0,79,96,39,3
1778431334.091322,2,4026,0,118,96,33,5
1778431334.0945892,1,1501,0,79,96,39,2
1778431334.109012,2,4026,0,118,96,33,5
1778431334.1118822,1,1501,0,79,96,39,3
1778431334.1262705,2,4026,0,118,96,33,5
1778431334.1302326,1,1501,0,79,96,39,2
1778431334.1443074,2,4026,0,118,96,33,5
1778431334.1470876,1,1501,0,79,96,39,3
1778431334.161864,2,4026,0,118,96,33,4
1778431334.1658115,1,1501,0,79,96,39,2
1778431334.179868,2,4026,0,118,96,33,6
1778431334.1828337,1,1501,0,79,96,39,2
1778431334.1973941,2,4026,0,118,96,33,5
1778431334.2005532,1,1501,0,79,96,39,2
1778431334.2144568,2,4026,0,118,96,33,5
1778431334.2174842,1,1501,0,79,96,39,3
1778431334.231907,2,4026,0,118,96,33,5
1778431334.2350984,1,1501,0,79,96,39,2
1778431334.2490559,2,4026,0,118,96,33,5
1778431334.2518556,1,1501,0,79,95,39,2
1778431334.2662039,2,4026,0,118,96,33,5
1778431334.269739,1,1501,0,79,96,39,3
1778431334.2839425,2,4026,0,118,96,33,5
1778431334.2869222,1,1501,0,79,96,39,2
1778431334.3012621,2,4026,0,118,96,33,5
1778431334.3050282,1,1501,0,79,96,39,3
1778431334.3188674,2,4026,0,118,96,33,6
1778431334.3217115,1,1501,0,79,96,39,2
1778431334.3363614,2,4026,0,118,96,33,4
1778431334.3396566,1,1501,0,79,96,39,2
1778431334.3537283,2,4026,0,118,96,33,5
1778431334.3564267,1,1501,0,79,96,39,3
