Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1777981496.5225549,1,223,800,244,122,29
1777981496.5353553,1,234,800,244,122,29
1777981496.5479498,1,244,800,244,123,29
1777981496.5605652,1,254,800,244,122,29
1777981496.5736632,1,264,800,244,122,29
1777981496.5859094,1,275,800,244,123,29
1777981496.598494,1,284,750,247,122,29
1777981496.6110332,1,294,850,246,122,29
1777981496.6237097,1,305,850,244,123,29
1777981496.6367784,1,314,800,244,123,29
1777981496.6492567,1,325,750,245,123,29
1777981496.661551,1,335,750,247,122,29
1777981496.6746747,1,345,850,245,122,29
1777981496.6873424,1,356,850,243,122,29
1777981496.700568,1,366,800,244,122,28
1777981496.7134395,1,377,850,242,122,29
1777981496.7267077,1,387,850,239,122,29
1777981496.7400606,1,398,750,243,123,29
1777981496.7530205,1,408,800,244,123,29
1777981496.7659967,1,419,800,244,122,29
1777981496.77873,1,429,800,244,122,29
1777981496.79097,1,440,850,242,122,29
1777981496.8031218,1,450,850,240,123,29
1777981496.8150344,1,460,750,242,123,29
1777981496.8269625,1,469,750,245,123,29
1777981496.8388724,1,479,800,244,122,29
1777981496.8508182,1,488,800,244,123,29
1777981496.8628073,1,498,800,244,122,29
1777981496.8747609,1,507,850,241,122,29
1777981496.8867152,1,517,850,239,123,29
1777981496.8993275,1,526,750,243,122,29
1777981496.911341,1,537,800,244,122,29
1777981496.923354,1,546,800,244,122,29
1777981496.936525,1,556,800,244,122,29
1777981496.9488595,1,566,800,244,123,29
1777981496.9612222,1,576,800,244,122,29
1777981496.9736624,1,586,800,244,122,29
1777981496.986255,1,596,800,244,122,29
1777981496.9986248,1,606,800,244,123,29
1777981497.0107813,1,616,800,244,123,29
1777981497.023144,1,626,800,244,123,29
1777981497.0351489,1,636,800,244,122,29
1777981497.0472274,1,645,800,244,122,29
1777981497.059307,1,655,800,244,122,29
1777981497.0717235,1,665,850,242,123,29
1777981497.0839815,1,675,850,239,122,29
1777981497.0962534,1,685,800,240,123,29
1777981497.1086318,1,694,750,241,122,29
1777981497.1208172,1,704,750,243,122,29
1777981497.1326554,1,714,800,244,122,29
1777981497.1446304,1,724,800,244,123,29
1777981497.1565871,1,733,800,244,122,29
1777981497.1685421,1,743,850,242,123,29
1777981497.181302,1,753,850,240,122,29
1777981497.1935458,1,763,800,240,122,29
1777981497.2064998,1,773,800,240,123,29
1777981497.219214,1,783,750,243,122,29
1777981497.2320156,1,793,800,244,123,29
1777981497.2446601,1,802,800,244,123,29
1777981497.257203,1,813,800,244,122,29
1777981497.2696016,1,823,800,244,122,29
1777981497.2823508,1,833,800,244,123,29
1777981497.2948165,1,843,800,244,122,29
1777981497.3072448,1,853,800,244,122,29
1777981497.319874,1,863,800,244,122,29
1777981497.3328426,1,874,800,244,122,29
1777981497.345415,1,884,800,244,122,29
1777981497.3582773,1,893,800,244,122,29
1777981497.3708158,1,904,750,246,122,29
1777981497.3835845,1,914,750,248,123,29
1777981497.3968205,1,924,800,248,122,29
1777981497.4097013,1,935,800,248,123,29
1777981497.422289,1,946,800,248,122,29
1777981497.4346552,1,956,850,245,122,29
1777981497.4473321,1,966,800,244,123,29
1777981497.4598951,1,975,800,244,123,29
1777981497.4728317,1,986,800,244,122,29
1777981497.485554,1,996,800,244,122,29
1777981497.4985704,1,1007,800,244,123,29
1777981497.5114439,1,1017,750,246,122,29
1777981497.5238392,1,1027,750,248,122,29
1777981497.5365067,1,1037,850,244,123,29
1777981497.5490496,1,1047,800,244,122,29
1777981497.5616472,1,1057,800,244,123,29
1777981497.5742311,1,1068,800,244,122,29
1777981497.5867102,1,1078,800,244,122,29
1777981497.5997217,1,1087,800,244,122,29
1777981497.6128411,1,1097,750,246,122,29
1777981497.625736,1,1107,750,249,122,29
1777981497.6382155,1,1118,800,248,122,29
1777981497.6506202,1,1129,800,248,122,29
1777981497.662877,1,1138,800,248,123,29
1777981497.6760175,1,1149,850,244,122,29
1777981497.68899,1,1160,800,244,122,29
1777981497.7010307,1,1170,800,244,122,29
1777981497.713082,1,1179,800,244,122,29
1777981497.7249823,1,1189,800,244,122,29
1777981497.737022,1,1199,800,244,123,29
1777981497.7490997,1,1208,800,244,122,29
1777981497.761581,1,1218,800,244,123,29
1777981497.774007,1,1228,800,244,122,29
1777981497.786775,1,1238,800,244,122,29
1777981497.7997,1,1249,800,244,122,29
1777981497.8123937,1,1259,800,244,122,29
1777981497.8253038,1,1270,800,242,122,29
1777981497.8377326,1,1279,850,240,122,29
1777981497.8504477,1,1289,750,242,122,29
1777981497.8633535,1,1299,750,244,122,29
1777981497.8760297,1,1310,750,247,122,29
1777981497.8882282,1,1320,850,246,122,29
1777981497.9005575,1,1330,850,243,122,29
1777981497.9132075,1,1340,800,244,123,29
1777981497.9254804,1,1350,800,244,122,29
1777981497.9378946,1,1360,800,244,123,29
1777981497.950559,1,1370,800,244,122,29
1777981497.9631407,1,1380,800,244,123,29
1777981497.9756994,1,1390,800,244,122,29
1777981497.9884322,1,1400,800,244,122,30
1777981498.0013769,1,1410,800,244,122,29
1777981498.014466,1,1420,800,244,122,29
1777981498.0267873,1,1431,800,244,122,29
1777981498.0395706,1,1442,800,244,122,29
1777981498.052302,1,1452,850,241,122,29
1777981498.0651307,1,1462,800,240,123,29
1777981498.0782657,1,1472,800,240,122,29
1777981498.091206,1,1482,750,242,122,29
1777981498.104404,1,1492,750,245,122,29
1777981498.1177423,1,1504,800,244,123,29
1777981498.131051,1,1514,850,241,123,29
1777981498.1441402,1,1525,850,239,122,29
1777981498.1571555,1,1535,800,240,122,29
1777981498.170206,1,1547,750,242,122,29
1777981498.1830504,1,1557,750,245,123,28
1777981498.1961777,1,1567,850,240,122,29
1777981498.209634,1,1577,750,242,122,29
1777981498.222758,1,1588,750,244,122,29
1777981498.2361825,1,1598,800,244,122,29
1777981498.2493358,1,1609,800,244,122,29
1777981498.262208,1,1620,800,244,122,29
1777981498.2752929,1,1630,800,244,123,29
1777981498.2880306,1,1641,800,244,123,29
1777981498.301465,1,1651,800,244,123,29
1777981498.3146884,1,1661,800,244,123,29
1777981498.3282642,1,1673,800,244,123,29
1777981498.3416936,1,1683,800,244,122,29
1777981498.3547955,1,1694,800,244,122,29
1777981498.368208,1,1704,800,244,122,29
1777981498.381541,1,1715,800,244,122,29
1777981498.3943753,1,1727,800,244,123,29
1777981498.407424,1,1736,850,242,123,29
1777981498.419959,1,1747,850,239,122,29
1777981498.4329958,1,1757,800,240,122,29
1777981498.4463246,1,1767,750,241,122,29
1777981498.4595747,1,1778,750,244,123,29
1777981498.473098,1,1788,800,244,122,29
1777981498.4867115,1,1800,800,244,122,29
1777981498.5000522,1,1810,800,244,122,29
1777981498.5130746,1,1822,800,244,122,29
1777981498.5258706,1,1832,800,244,122,29
1777981498.5388181,1,1842,800,244,122,29
1777981498.5518708,1,1852,800,244,123,29
1777981498.5647626,1,1862,800,244,122,29
1777981498.5780637,1,1872,800,244,123,29
1777981498.5908968,1,1883,800,244,122,29
1777981498.6040041,1,1894,800,244,123,29
1777981498.6169064,1,1904,800,244,123,29
1777981498.6300812,1,1914,800,244,123,29
1777981498.642683,1,1925,800,244,122,29
1777981498.655514,1,1935,800,244,122,29
1777981498.6675456,1,1945,800,244,123,29
1777981498.6797044,1,1955,800,244,122,29
1777981498.6919434,1,1965,800,244,122,29
1777981498.7039962,1,1974,750,245,122,29
1777981498.716088,1,1984,750,248,123,29
1777981498.7285612,1,1993,850,245,122,29
1777981498.740956,1,2004,850,243,122,29
1777981498.753396,1,2013,800,244,122,29
1777981498.7654083,1,2023,800,244,123,29
1777981498.7777874,1,2033,800,244,122,29
1777981498.7903817,1,2043,800,244,123,29
1777981498.803054,1,2054,800,244,122,29
1777981498.8150477,1,2063,800,244,122,29
1777981498.8269372,1,2073,750,246,123,29
1777981498.8388069,1,2082,750,248,122,29
1777981498.851145,1,2092,800,248,123,29
1777981498.8635142,1,2103,850,246,122,29
1777981498.8753805,1,2112,850,244,122,29
1777981498.887483,1,2122,800,244,122,29
1777981498.8999264,1,2131,800,244,122,29
1777981498.9122305,1,2141,750,247,123,29
1777981498.9246564,1,2151,800,248,122,29
1777981498.937051,1,2161,800,248,123,29
1777981498.9494207,1,2171,800,248,122,29
1777981498.962311,1,2181,850,246,122,29
1777981498.975087,1,2191,850,244,122,29
1777981498.9881406,1,2202,750,246,122,29
1777981499.0011191,1,2212,750,249,122,29
1777981499.014285,1,2223,850,244,122,29
1777981499.027286,1,2233,800,244,122,29
1777981499.0400438,1,2244,800,244,122,29
1777981499.0528727,1,2254,800,244,123,29
1777981499.0656192,1,2264,800,244,122,29
1777981499.078143,1,2275,800,244,123,29
1777981499.090574,1,2284,800,244,122,29
1777981499.1029167,1,2295,800,244,122,29
1777981499.1152341,1,2304,800,244,122,29
1777981499.127903,1,2315,800,244,122,29
1777981499.1408474,1,2324,800,244,122,29
1777981499.1538615,1,2335,800,244,123,29
1777981499.1668296,1,2345,800,244,123,29
1777981499.18006,1,2355,800,244,122,29
1777981499.192822,1,2367,800,244,122,29
1777981499.2057273,1,2376,750,246,123,29
1777981499.2184997,1,2387,750,248,123,29
1777981499.231615,1,2397,850,244,122,29
1777981499.244674,1,2408,800,244,122,29
1777981499.2571814,1,2418,800,244,122,29
1777981499.269996,1,2429,800,244,122,29
1777981499.2833238,1,2439,800,244,122,29
1777981499.2958043,1,2449,800,244,123,29
1777981499.3083107,1,2460,800,244,122,29
1777981499.3211718,1,2469,800,244,123,29
1777981499.333565,1,2480,800,244,122,29
1777981499.3460214,1,2490,800,244,122,29
1777981499.3582165,1,2500,800,244,122,29
1777981499.3705368,1,2510,800,244,122,29
1777981499.3836434,1,2521,850,242,122,29
1777981499.3964295,1,2531,850,239,122,29
1777981499.4091573,1,2541,800,240,123,29
1777981499.4220326,1,2552,800,240,123,29
1777981499.4347107,1,2561,800,240,122,29
1777981499.447669,1,2572,750,242,122,29
1777981499.4602437,1,2582,850,242,122,29
1777981499.4732695,1,2593,850,240,123,29
1777981499.4863088,1,2603,800,240,123,29
1777981499.4996994,1,2613,800,240,122,29
1777981499.5134249,1,2624,800,240,122,29
1777981499.5268261,1,2635,800,240,123,29
1777981499.54009,1,2645,800,241,122,29
1777981499.5529997,1,2656,750,243,123,29
1777981499.5657737,1,2666,800,244,122,29
1777981499.5788536,1,2677,800,244,122,29
1777981499.5918217,1,2687,800,244,122,29
1777981499.6046789,1,2698,800,244,122,29
1777981499.617396,1,2708,800,244,123,29
1777981499.6299307,1,2718,800,244,122,29
1777981499.6424348,1,2728,850,242,123,29
1777981499.655194,1,2738,850,239,122,29
1777981499.6679192,1,2748,750,242,122,29
1777981499.6806896,1,2758,800,244,122,29
1777981499.693424,1,2768,800,244,122,29
1777981499.7060788,1,2779,800,244,123,29
1777981499.7190442,1,2789,800,244,123,29
1777981499.7320127,1,2800,800,244,123,29
1777981499.7448096,1,2810,850,241,122,29
1777981499.757612,1,2821,850,239,122,29
1777981499.7706888,1,2831,800,240,122,29
1777981499.7837284,1,2841,800,240,122,29
1777981499.796379,1,2851,800,240,122,29
1777981499.8091044,1,2861,750,243,123,29
1777981499.8222787,1,2872,800,244,122,29
1777981499.835453,1,2883,800,244,122,29
1777981499.8480933,1,2893,800,244,122,29
1777981499.8612835,1,2903,850,242,123,29
1777981499.874189,1,2914,850,239,123,29
1777981499.887485,1,2924,750,242,122,29
1777981499.9004314,1,2934,800,244,122,29
1777981499.9139426,1,2944,800,244,122,29
1777981499.9269392,1,2955,800,244,122,29
1777981499.9397995,1,2966,800,244,123,29
1777981499.9526484,1,2976,800,244,122,29
1777981499.9651668,1,2987,800,244,122,29
1777981499.9782765,1,2996,800,244,122,29
1777981499.9909403,1,3007,800,244,122,29
1777981500.0034242,1,3017,800,244,123,29
1777981500.0162334,1,3027,800,244,122,29
1777981500.0293205,1,3037,800,244,123,29
1777981500.0426862,1,3048,800,244,122,29
1777981500.0558398,1,3059,800,244,122,29
