Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778431557.7982442,2,784,0,65,104,31,1
1778431557.8018408,1,1470,-50,61,104,35,2
1778431557.8158624,2,784,0,65,104,31,2
1778431557.8186896,1,1470,0,62,104,35,2
1778431557.8334148,2,784,0,65,104,31,1
1778431557.8374372,1,1470,50,60,104,35,2
1778431557.851495,2,784,0,65,104,31,2
1778431557.85574,1,1470,0,58,104,35,1
1778431557.8701332,2,784,0,65,104,31,1
1778431557.8731272,1,1470,0,58,105,35,1
1778431557.8870842,2,784,0,65,104,52,1
1778431557.890117,1,1470,0,58,104,35,1
1778431557.9045503,2,784,0,65,104,31,1
1778431557.9078574,1,1470,0,58,104,35,1
1778431557.921745,2,784,0,65,105,31,2
1778431557.9245813,1,1470,0,58,105,35,1
1778431557.9391325,2,784,0,65,104,31,2
1778431557.9427948,1,1470,0,58,104,35,1
1778431557.9574182,2,784,0,65,104,31,2
1778431557.9605007,1,1470,0,58,105,35,2
1778431557.9753063,2,784,0,65,104,31,1
1778431557.9789708,1,1470,0,58,105,35,1
1778431557.9935648,2,784,0,65,105,31,2
1778431557.9964807,1,1470,0,58,104,35,1
1778431558.0104969,2,784,0,65,104,31,2
1778431558.0135615,1,1470,0,58,104,35,1
1778431558.0279877,2,784,0,65,104,31,2
1778431558.0313075,1,1470,0,58,105,35,1
1778431558.0453694,2,784,0,65,104,31,1
1778431558.0481033,1,1470,0,58,104,36,1
1778431558.0623834,2,784,0,65,104,31,2
1778431558.065999,1,1470,0,58,104,36,2
1778431558.0805268,2,784,0,65,105,31,2
1778431558.0835135,1,1470,0,58,105,36,2
1778431558.0977216,2,784,0,65,104,31,3
1778431558.1009507,1,1470,-50,61,105,35,1
1778431558.1147835,2,784,0,65,104,31,2
1778431558.117952,1,1470,50,60,104,35,1
1778431558.1323178,2,784,0,65,104,31,2
1778431558.1355917,1,1470,0,58,105,35,1
1778431558.1495857,2,784,0,65,104,31,2
1778431558.1523652,1,1470,0,58,104,35,2
1778431558.1666448,2,784,0,65,105,31,2
1778431558.1701627,1,1470,0,58,104,35,2
1778431558.1842854,2,784,0,65,104,53,2
1778431558.187101,1,1470,-50,63,104,35,2
1778431558.2016943,2,784,0,65,104,31,2
1778431558.205698,1,1470,50,58,105,35,2
1778431558.2195888,2,784,0,65,104,31,2
1778431558.2229497,1,1470,0,58,104,35,2
1778431558.2374241,2,784,0,65,104,31,2
1778431558.240398,1,1470,0,58,104,35,1
1778431558.254206,2,784,0,65,104,31,2
1778431558.2576241,1,1470,0,58,104,35,1
1778431558.271844,2,784,0,65,104,31,2
1778431558.2748194,1,1470,0,58,104,35,1
1778431558.2892637,2,784,0,65,105,31,1
1778431558.2930522,1,1470,0,58,104,35,1
1778431558.3070533,2,784,0,65,104,31,2
1778431558.309882,1,1470,0,58,104,35,1
1778431558.3244033,2,784,0,65,105,31,2
1778431558.3277137,1,1470,0,58,105,47,1
1778431558.3417292,2,784,0,65,104,31,1
1778431558.3444912,1,1470,0,58,104,36,1
1778431558.360055,2,784,0,65,104,31,2
1778431558.36336,1,1470,-50,62,104,35,1
1778431558.3780324,2,784,0,65,104,31,1
1778431558.3824158,1,1470,50,59,105,35,1
1778431558.3965375,2,784,0,65,104,31,2
1778431558.400452,1,1470,0,58,104,35,2
1778431558.4147506,2,784,0,65,104,31,1
1778431558.41772,1,1470,0,58,104,35,1
1778431558.4319134,2,784,0,65,104,31,2
1778431558.435408,1,1470,-50,60,105,35,1
1778431558.450027,2,784,0,66,104,31,2
1778431558.4530504,1,1470,50,60,105,35,1
1778431558.4671166,2,784,0,68,104,31,2
1778431558.4703825,1,1470,0,58,104,35,1
1778431558.4848812,2,784,0,68,104,31,2
1778431558.4880643,1,1469,0,58,104,36,1
1778431558.5019803,2,784,0,68,104,31,2
1778431558.5048387,1,1470,0,58,104,35,1
1778431558.5195231,2,784,0,68,104,31,2
1778431558.5228927,1,1470,0,58,104,35,1
1778431558.5368187,2,784,0,68,104,55,2
1778431558.53965,1,1470,-50,62,104,35,2
1778431558.5538428,2,784,0,68,104,31,2
1778431558.5574174,1,1470,50,59,104,35,1
1778431558.571661,2,784,0,68,104,31,2
1778431558.5746567,1,1470,0,58,104,35,1
1778431558.5890107,2,784,0,68,104,31,2
1778431558.5929754,1,1469,0,58,104,35,2
1778431558.6069632,2,784,0,68,104,31,2
1778431558.6098695,1,1470,0,58,104,35,2
1778431558.624361,2,784,0,68,104,31,2
1778431558.6274817,1,1470,0,58,104,35,1
1778431558.6414168,2,784,0,68,104,31,1
1778431558.644194,1,1470,0,58,105,36,1
1778431558.6585176,2,784,0,68,104,31,1
1778431558.6621873,1,1470,0,58,104,35,1
1778431558.676575,2,784,0,68,104,31,2
1778431558.6794338,1,1470,0,58,104,35,1
1778431558.694032,2,784,0,68,104,31,2
1778431558.6976736,1,1469,0,58,104,35,2
1778431558.7118123,2,784,0,69,104,31,2
1778431558.715216,1,1470,0,58,105,35,1
1778431558.7300274,2,784,0,76,104,31,2
1778431558.733081,1,1470,0,58,104,35,1
1778431558.7472,2,784,0,90,104,31,3
1778431558.7503002,1,1470,-50,60,104,35,1
1778431558.7648098,2,784,0,110,104,31,4
1778431558.7680898,1,1470,-50,61,104,36,2
1778431558.7821567,2,786,50,132,104,31,4
1778431558.7851334,1,1470,50,58,104,35,1
1778431558.7996943,2,789,100,155,104,31,5
1778431558.8030868,1,1470,0,58,104,35,2
1778431558.8173778,2,793,200,180,104,31,6
1778431558.8204424,1,1469,0,58,103,35,1
1778431558.8351364,2,799,250,207,103,31,7
1778431558.8387237,1,1470,0,58,103,35,0
1778431558.8528404,2,806,350,237,103,31,9
1778431558.8556902,1,1470,0,58,103,35,2
1778431558.870291,2,813,400,267,103,31,11
1778431558.8738632,1,1470,0,58,103,35,1
1778431558.8878598,2,822,500,298,103,31,9
1778431558.8908155,1,1470,0,58,103,48,1
1778431558.9055781,2,834,500,328,103,31,11
1778431558.9096007,1,1469,-50,60,103,35,2
1778431558.9235296,2,848,650,361,102,31,13
1778431558.9267392,1,1470,-50,63,103,35,1
1778431558.9414418,2,861,800,383,102,31,18
1778431558.9446764,1,1475,50,58,102,35,1
1778431558.958588,2,874,750,416,101,31,24
1778431558.961385,1,1480,300,34,101,35,0
1778431558.975986,2,884,700,450,99,31,41
1778431558.9792335,1,1485,300,19,99,35,1
1778431558.993112,2,893,550,492,97,31,59
1778431558.9958665,1,1488,250,35,96,35,1
1778431559.010217,2,900,450,541,95,31,82
1778431559.013869,1,1491,200,51,94,35,2
1778431559.0278635,2,906,300,600,93,31,102
1778431559.030708,1,1494,100,61,93,35,1
1778431559.0454218,2,912,350,660,90,31,125
1778431559.0496004,1,1496,150,70,90,35,2
1778431559.0636344,2,919,350,725,89,31,149
1778431559.0670648,1,1499,150,80,86,36,2
1778431559.0814264,2,925,350,786,86,31,179
1778431559.0845146,1,1501,150,91,85,36,4
1778431559.0986617,2,931,350,844,86,31,233
1778431559.1017375,1,1504,150,102,84,35,4
1778431559.116578,2,936,350,905,84,31,261
1778431559.1200056,1,1507,150,112,84,35,6
1778431559.1343236,2,941,300,965,81,31,305
1778431559.1372674,1,1509,150,123,82,35,7
1778431559.1517208,2,946,300,1000,79,31,349
1778431559.154981,1,1512,150,133,80,36,6
1778431559.1689,2,948,150,1000,80,31,316
1778431559.1717083,1,1514,100,141,79,35,7
1778431559.1860647,2,950,50,1000,77,31,315
1778431559.1897423,1,1515,100,149,78,36,7
1778431559.2038088,2,950,50,1000,77,31,318
1778431559.2066076,1,1516,50,154,77,35,7
1778431559.2212932,2,950,50,1000,77,31,318
1778431559.225174,1,1517,50,158,77,35,9
1778431559.239123,2,950,0,1000,77,31,317
1778431559.2420633,1,1517,50,161,77,36,8
1778431559.25672,2,950,0,1000,77,31,316
1778431559.2599056,1,1517,0,161,78,35,7
1778431559.2738044,2,950,0,1000,77,31,316
1778431559.2767282,1,1517,0,161,77,35,7
1778431559.2912695,2,950,0,1000,77,31,316
1778431559.2947335,1,1517,0,161,77,35,9
1778431559.3089128,2,950,0,1000,77,31,315
1778431559.311871,1,1517,0,161,77,35,9
1778431559.3262968,2,950,0,1000,77,32,314
1778431559.3299313,1,1517,0,161,77,35,7
1778431559.3439195,2,950,0,1000,77,31,314
1778431559.3468273,1,1517,0,161,77,35,7
1778431559.3612158,2,950,0,999,77,31,313
1778431559.3651288,1,1517,0,161,77,36,7
1778431559.3790405,2,950,0,999,77,31,313
1778431559.3820531,1,1517,0,161,77,35,7
1778431559.396843,2,950,50,996,77,31,314
1778431559.4002213,1,1517,0,161,77,36,7
1778431559.414414,2,950,-50,999,77,31,314
1778431559.4173563,1,1517,0,161,78,35,7
1778431559.4323556,2,950,0,999,78,31,314
1778431559.4357808,1,1517,0,161,78,35,7
1778431559.449931,2,950,50,997,77,31,313
1778431559.4529033,1,1517,0,161,77,36,8
1778431559.467826,2,950,-50,997,78,31,314
1778431559.4712143,1,1517,0,161,77,36,7
1778431559.4851239,2,950,0,999,77,31,313
1778431559.4879467,1,1517,0,161,77,35,6
1778431559.5023534,2,950,0,999,78,31,314
1778431559.5059474,1,1517,0,162,78,36,7
1778431559.520346,2,951,0,999,78,31,313
1778431559.5233219,1,1517,50,166,78,36,8
1778431559.5380166,2,950,0,999,78,31,313
1778431559.541882,1,1517,-50,161,78,36,8
1778431559.5558264,2,950,0,999,77,31,313
1778431559.5591562,1,1517,50,165,78,35,7
1778431559.5736952,2,950,50,996,78,31,313
1778431559.57683,1,1517,-50,162,77,35,6
1778431559.5911334,2,950,-50,998,78,31,313
1778431559.5942695,1,1517,0,161,77,35,7
1778431559.6103485,2,950,0,999,78,31,313
1778431559.6137624,1,1517,0,161,78,36,7
1778431559.6286402,2,950,0,999,78,31,312
1778431559.6329598,1,1518,0,161,78,35,7
1778431559.6470325,2,950,0,999,78,31,312
1778431559.6498885,1,1517,0,161,78,35,7
1778431559.664288,2,950,0,999,78,31,312
1778431559.6675436,1,1517,0,161,78,36,7
1778431559.681582,2,950,0,999,78,31,311
1778431559.6843328,1,1517,0,161,78,35,7
1778431559.6989431,2,950,0,999,78,31,311
1778431559.7025785,1,1517,0,161,78,35,4
1778431559.7166753,2,950,0,999,78,31,311
1778431559.7194753,1,1517,0,161,78,36,9
1778431559.7338243,2,950,0,999,78,31,310
1778431559.737449,1,1517,0,161,78,36,7
1778431559.7512872,2,951,0,999,78,31,310
1778431559.754598,1,1517,0,161,78,36,7
1778431559.7692456,2,950,0,999,78,31,310
1778431559.7725058,1,1518,0,161,78,35,7
1778431559.7864628,2,950,0,999,78,31,310
1778431559.7895293,1,1518,0,161,77,36,8
1778431559.8040667,2,950,0,999,78,31,310
1778431559.807447,1,1518,0,161,78,36,7
1778431559.8214662,2,950,0,999,78,31,310
1778431559.8243282,1,1518,0,161,78,35,7
1778431559.8386302,2,950,0,999,78,31,310
1778431559.8426821,1,1517,0,161,78,35,7
1778431559.8579252,2,950,50,995,78,31,310
1778431559.8613183,1,1517,0,161,78,35,7
1778431559.8760593,2,950,-50,999,78,31,309
1778431559.8793771,1,1517,0,161,80,35,7
1778431559.8932524,2,950,0,999,78,31,308
1778431559.8960612,1,1517,0,161,78,35,7
1778431559.9103816,2,950,0,999,78,31,309
1778431559.913969,1,1517,50,164,78,35,8
1778431559.9279518,2,950,0,999,78,31,308
1778431559.9306877,1,1517,-50,162,78,35,7
1778431559.9452953,2,950,0,999,78,31,308
1778431559.9493659,1,1517,0,161,78,35,7
1778431559.9632785,2,950,0,999,78,31,308
1778431559.9666207,1,1517,50,163,78,36,7
1778431559.9812887,2,950,0,999,78,31,308
1778431559.9845412,1,1517,-50,164,78,35,8
1778431559.9985256,2,950,0,999,78,31,308
1778431560.0016825,1,1517,-50,160,78,36,7
1778431560.0161738,2,950,0,999,78,31,308
1778431560.0195792,1,1517,50,165,78,35,7
1778431560.033724,2,950,0,999,78,31,307
1778431560.0365222,1,1517,-50,161,78,36,9
1778431560.0511339,2,950,0,999,78,31,307
1778431560.0544767,1,1518,50,164,79,35,7
1778431560.068381,2,950,0,999,78,31,307
1778431560.0711498,1,1518,0,165,78,35,7
1778431560.085545,2,950,0,999,78,31,306
1778431560.0894735,1,1518,0,165,79,36,7
1778431560.1033702,2,950,0,999,78,31,307
1778431560.1071603,1,1517,-50,163,79,35,7
1778431560.1218054,2,950,0,999,78,31,306
1778431560.12503,1,1518,50,163,79,35,9
1778431560.1389275,2,950,0,999,78,31,306
1778431560.1421056,1,1518,50,166,78,35,8
1778431560.1565847,2,950,0,999,78,31,306
1778431560.1597903,1,1517,0,165,78,36,8
1778431560.1737795,2,950,0,999,79,31,306
1778431560.1768372,1,1517,-50,161,79,36,8
1778431560.1914062,2,950,0,999,78,31,306
1778431560.1948512,1,1518,0,161,79,36,7
1778431560.2092373,2,950,0,999,79,31,305
1778431560.2122788,1,1518,50,164,78,36,7
1778431560.2262263,2,950,0,999,78,31,305
1778431560.2290745,1,1517,-50,163,80,35,7
1778431560.2434938,2,950,0,999,79,32,305
1778431560.246871,1,1517,0,161,79,36,8
1778431560.2608597,2,950,0,999,78,31,305
1778431560.2636075,1,1518,50,162,78,35,7
1778431560.2779667,2,950,0,999,78,31,304
1778431560.2815402,1,1518,50,166,79,35,9
1778431560.2955697,2,950,0,999,79,31,305
1778431560.2983682,1,1517,0,165,78,36,7
1778431560.3129408,2,950,0,999,79,31,304
1778431560.3171005,1,1518,-50,161,79,36,8
1778431560.3311768,2,950,0,999,79,31,305
1778431560.3344166,1,1518,0,161,79,36,7
1778431560.3491094,2,950,0,999,79,31,305
1778431560.3522735,1,1518,50,164,79,36,7
1778431560.3662705,2,950,0,999,79,31,304
1778431560.3692422,1,1518,0,165,79,36,8
1778431560.3837576,2,950,0,999,79,31,305
1778431560.3871498,1,1518,-50,163,79,36,7
1778431560.4013567,2,950,0,999,79,31,305
1778431560.404236,1,1517,0,161,79,35,7
1778431560.418227,2,950,0,999,79,31,304
1778431560.4211905,1,1518,0,161,79,36,7
1778431560.4356494,2,950,0,999,79,31,305
1778431560.438906,1,1518,50,166,80,36,8
1778431560.453113,2,950,0,999,79,31,304
1778431560.4561534,1,1518,0,165,79,36,7
1778431560.4700432,2,950,0,999,79,31,304
1778431560.4730422,1,1518,0,165,79,36,8
1778431560.4874632,2,950,0,999,79,31,305
1778431560.4908702,1,1517,0,165,80,35,8
1778431560.5050848,2,950,0,999,79,31,304
1778431560.5081394,1,1518,0,165,79,36,9
1778431560.52208,2,950,0,999,79,31,304
1778431560.5248957,1,1518,0,165,79,35,8
1778431560.5396295,2,950,0,999,79,31,304
1778431560.5432916,1,1517,-50,164,79,36,7
1778431560.5572805,2,950,0,999,79,31,304
1778431560.5600412,1,1518,-50,160,80,36,7
1778431560.5743,2,950,0,999,79,31,302
1778431560.5779028,1,1518,50,165,80,36,8
1778431560.5918717,2,950,0,999,79,31,303
1778431560.59463,1,1518,0,165,79,35,8
1778431560.6094024,2,950,0,999,79,31,301
1778431560.6134176,1,1518,0,165,80,35,10
1778431560.6273997,2,950,0,999,79,31,301
1778431560.6303859,1,1518,0,165,79,35,9
1778431560.6449416,2,950,0,999,79,31,301
1778431560.6484132,1,1517,0,165,80,36,8
1778431560.6623702,2,950,0,999,79,31,301
1778431560.6654756,1,1518,-50,163,80,36,8
1778431560.679908,2,950,0,999,80,31,302
1778431560.6831229,1,1518,50,163,80,35,10
1778431560.697293,2,950,0,999,79,31,301
1778431560.7002363,1,1518,50,166,79,36,7
1778431560.7142508,2,950,0,999,79,31,300
1778431560.717348,1,1517,0,165,79,36,9
1778431560.7317696,2,950,0,999,79,31,301
1778431560.7350998,1,1518,0,165,79,36,7
1778431560.7489977,2,950,0,999,79,31,300
1778431560.751787,1,1518,0,165,79,35,10
1778431560.7661512,2,950,0,999,79,31,299
1778431560.7697048,1,1517,0,165,80,36,10
1778431560.7838297,2,950,0,999,79,31,299
1778431560.7866101,1,1517,0,165,79,35,10
1778431560.801086,2,950,0,999,79,31,299
1778431560.805072,1,1518,0,165,80,36,8
1778431560.8193192,2,950,0,999,80,31,299
1778431560.8223138,1,1518,0,165,79,36,7
1778431560.8367767,2,950,0,999,80,31,300
1778431560.840823,1,1518,0,164,80,35,7
1778431560.854801,2,950,0,999,79,31,299
1778431560.859232,1,1518,-50,160,80,36,7
1778431560.8737147,2,950,0,999,80,31,299
1778431560.876958,1,1518,50,165,79,36,9
1778431560.8911173,2,950,0,999,79,31,299
1778431560.8942595,1,1518,0,165,79,36,9
1778431560.9088104,2,950,0,999,79,31,298
1778431560.9120202,1,1518,-50,161,80,35,7
1778431560.9260235,2,950,0,999,79,31,298
1778431560.928884,1,1518,50,164,79,36,7
1778431560.9434311,2,950,0,999,79,31,299
1778431560.946709,1,1518,-50,163,80,36,7
1778431560.9606779,2,950,0,999,79,31,298
1778431560.9635775,1,1518,50,163,80,36,8
1778431560.9778013,2,950,0,999,79,31,298
1778431560.9813824,1,1518,0,165,80,36,7
1778431560.9952912,2,950,0,999,80,31,297
1778431560.9982169,1,1517,0,165,80,36,7
1778431561.0127416,2,950,0,999,80,31,297
1778431561.015897,1,1518,0,165,80,36,9
1778431561.0297437,2,950,0,999,79,31,298
1778431561.032507,1,1518,0,165,79,36,7
1778431561.0470328,2,950,0,999,80,31,298
1778431561.0506124,1,1518,0,165,80,36,8
1778431561.064709,2,950,0,999,79,31,298
1778431561.0674882,1,1518,0,165,80,36,10
1778431561.0818584,2,950,0,200,102,31,14
1778431561.0856218,1,1518,-50,163,101,36,10
1778431561.0998108,2,949,-50,200,98,31,18
1778431561.1028101,1,1517,0,161,99,35,9
1778431561.117292,2,948,-50,200,98,31,20
1778431561.121144,1,1517,0,161,99,36,9
1778431561.1351357,2,946,-50,200,99,31,20
1778431561.1382508,1,1517,0,161,100,36,11
1778431561.15274,2,945,-100,200,99,31,12
1778431561.1559498,1,1517,0,161,100,36,10
1778431561.1699033,2,945,-50,200,99,31,14
1778431561.1727703,1,1517,0,161,100,36,8
1778431561.1872113,2,945,0,200,98,31,13
1778431561.1905005,1,1517,0,161,99,36,10
1778431561.2043774,2,945,0,200,99,31,13
1778431561.2071993,1,1517,0,161,99,36,11
1778431561.2214997,2,945,0,200,98,31,12
1778431561.2254877,1,1517,0,161,99,36,10
1778431561.2394564,2,945,0,200,98,31,16
1778431561.24268,1,1517,0,161,99,36,9
1778431561.2574165,2,945,0,200,99,31,12
1778431561.2606428,1,1517,0,161,99,36,9
1778431561.2745013,2,945,0,200,99,31,13
1778431561.2774827,1,1517,0,161,99,36,11
1778431561.2919936,2,945,0,200,99,31,12
1778431561.2952876,1,1517,0,161,98,35,8
1778431561.309289,2,945,0,200,98,31,13
1778431561.3120549,1,1517,0,161,99,36,9
1778431561.3264492,2,945,0,200,98,31,13
1778431561.3300004,1,1517,0,161,98,36,9
1778431561.3441265,2,946,0,200,98,31,13
1778431561.3469558,1,1517,0,161,99,36,8
1778431561.3616967,2,945,0,200,99,31,17
1778431561.3656414,1,1517,0,161,98,36,9
1778431561.3795338,2,945,0,200,99,31,13
1778431561.3827755,1,1517,0,161,98,36,8
1778431561.3973515,2,945,0,200,99,31,14
1778431561.400508,1,1517,0,161,99,36,9
1778431561.414689,2,945,0,200,98,31,13
1778431561.417544,1,1517,0,161,99,36,11
1778431561.4320226,2,945,0,200,99,31,13
1778431561.435254,1,1517,0,161,99,36,10
1778431561.4492218,2,945,0,200,99,31,16
1778431561.4520655,1,1517,0,161,99,36,11
1778431561.4665873,2,945,50,200,98,31,12
1778431561.47013,1,1517,0,161,99,36,11
1778431561.4842699,2,945,-50,200,98,31,13
1778431561.4873247,1,1517,0,161,99,36,9
1778431561.50179,2,945,0,200,99,31,17
1778431561.5056787,1,1517,0,161,99,36,9
1778431561.519546,2,945,0,200,98,31,13
1778431561.5229206,1,1517,0,161,99,36,9
1778431561.5373988,2,945,0,200,98,31,12
1778431561.5403848,1,1517,0,161,99,36,10
1778431561.5541673,2,945,0,200,98,31,17
1778431561.5570104,1,1517,0,161,99,36,9
1778431561.5715528,2,945,0,200,98,31,14
1778431561.5750234,1,1517,0,161,98,37,11
1778431561.5892193,2,945,0,200,98,31,13
1778431561.5921652,1,1517,0,161,99,35,9
1778431561.6069863,2,945,0,200,99,31,14
1778431561.6105907,1,1517,0,161,99,36,11
1778431561.624852,2,945,0,200,99,31,17
1778431561.6277883,1,1517,0,161,99,36,9
1778431561.642109,2,946,0,200,98,31,13
1778431561.6457255,1,1517,0,161,98,35,9
1778431561.6599545,2,945,0,200,99,31,12
1778431561.6627285,1,1517,0,161,99,36,9
1778431561.6773977,2,945,0,200,98,31,16
1778431561.6816363,1,1517,0,161,99,36,11
1778431561.6957085,2,945,0,200,99,31,12
1778431561.6991513,1,1517,0,161,98,36,9
1778431561.7136092,2,945,0,200,99,31,13
1778431561.716654,1,1517,0,161,99,36,8
1778431561.7305436,2,945,0,200,98,31,16
1778431561.733636,1,1517,0,161,99,36,9
1778431561.7482297,2,945,0,200,99,31,18
1778431561.751577,1,1517,0,161,99,36,12
1778431561.7655911,2,945,0,200,99,31,15
1778431561.7684405,1,1517,0,161,98,36,8
1778431561.7830932,2,945,0,200,98,31,13
1778431561.7867038,1,1517,0,161,99,36,9
1778431561.8007739,2,945,0,200,99,31,19
1778431561.8037038,1,1517,0,161,98,35,12
1778431561.8180966,2,945,0,200,98,31,13
1778431561.8216171,1,1517,0,161,99,35,9
1778431561.8357153,2,945,0,200,98,31,12
1778431561.8385832,1,1517,0,161,98,36,8
1778431561.853515,2,945,0,200,98,31,17
1778431561.8609219,1,1517,0,161,98,36,9
1778431561.8758159,2,945,0,200,98,31,14
1778431561.8794641,1,1517,0,161,99,36,9
1778431561.8937624,2,945,0,200,98,31,17
1778431561.8965483,1,1517,0,161,99,36,12
1778431561.9115,2,945,0,200,98,31,14
1778431561.9148152,1,1517,0,161,99,36,10
1778431561.9290679,2,945,0,200,98,37,14
1778431561.9319558,1,1517,0,161,98,36,8
1778431561.946937,2,945,0,200,98,31,13
1778431561.9506419,1,1517,0,161,98,36,9
1778431561.9648128,2,945,0,200,98,31,12
1778431561.967701,1,1517,0,161,98,36,8
1778431561.9823701,2,945,0,200,98,31,17
1778431561.9863343,1,1517,0,161,99,36,9
1778431562.0005457,2,945,0,200,98,31,13
1778431562.0033786,1,1517,0,161,99,36,9
1778431562.0176604,2,945,0,200,98,31,12
1778431562.0212445,1,1517,0,161,99,36,9
1778431562.0351875,2,945,0,200,98,31,13
1778431562.0383604,1,1517,0,161,99,36,9
1778431562.0528452,2,945,0,200,99,31,12
1778431562.0560362,1,1517,0,161,99,36,11
1778431562.0702488,2,945,0,200,99,31,17
1778431562.0733588,1,1517,0,161,99,36,10
1778431562.0872312,2,945,0,200,98,31,12
1778431562.09058,1,1518,0,161,99,36,9
1778431562.1054094,2,945,0,200,98,31,17
1778431562.108634,1,1517,0,161,98,36,9
1778431562.1226013,2,945,0,200,99,31,13
1778431562.1257296,1,1517,0,161,99,36,9
1778431562.1403131,2,945,0,200,98,31,16
1778431562.1436203,1,1517,0,161,98,36,9
1778431562.157779,2,945,0,200,98,31,12
1778431562.16066,1,1517,0,161,98,36,12
1778431562.1751788,2,945,0,200,98,31,12
1778431562.1787374,1,1517,0,161,99,36,9
1778431562.1930406,2,945,0,200,99,31,12
1778431562.1961625,1,1517,0,161,97,36,9
1778431562.2104795,2,945,0,200,98,31,12
1778431562.2141182,1,1517,0,161,98,36,11
1778431562.2280846,2,945,0,200,98,31,14
1778431562.2309136,1,1517,0,161,99,36,8
1778431562.2456622,2,945,0,200,99,31,13
1778431562.249641,1,1517,0,161,99,36,11
1778431562.2635617,2,945,0,200,99,32,18
1778431562.2670217,1,1517,0,161,99,36,11
1778431562.2814522,2,945,0,200,98,31,13
1778431562.2843552,1,1517,0,161,99,36,12
1778431562.2982924,2,946,0,200,98,31,13
1778431562.301462,1,1517,0,161,98,36,9
1778431562.3160503,2,945,0,200,98,31,12
1778431562.3194458,1,1517,50,163,98,36,10
1778431562.3334875,2,945,0,200,98,31,13
1778431562.3362575,1,1517,-50,163,98,36,12
1778431562.35083,2,945,0,200,98,31,14
1778431562.3544672,1,1517,-50,161,99,36,10
1778431562.3688335,2,945,0,200,98,31,13
1778431562.3716793,1,1517,0,161,98,36,11
1778431562.3865216,2,945,0,200,99,31,12
1778431562.3901463,1,1517,0,161,99,36,8
1778431562.404217,2,945,0,200,98,31,12
1778431562.407064,1,1517,0,161,98,36,9
1778431562.4218025,2,945,0,200,98,31,13
1778431562.4257944,1,1517,0,161,98,36,8
1778431562.439774,2,945,0,200,98,31,13
1778431562.443159,1,1517,0,161,98,36,9
1778431562.4575727,2,945,0,200,98,31,14
1778431562.4605064,1,1517,0,161,98,36,9
1778431562.4745657,2,945,0,200,98,31,16
1778431562.4776988,1,1517,0,161,98,36,8
1778431562.492182,2,945,0,200,98,31,13
1778431562.4956157,1,1517,0,161,98,36,8
1778431562.509582,2,945,0,200,99,31,14
1778431562.512429,1,1517,0,161,98,36,12
1778431562.526935,2,945,0,200,98,31,18
1778431562.5302167,1,1517,0,161,98,36,9
1778431562.544182,2,945,0,200,98,31,13
1778431562.54702,1,1517,0,161,98,36,12
1778431562.5614326,2,945,0,200,98,31,13
1778431562.5652447,1,1517,0,161,99,36,9
1778431562.5792916,2,945,0,200,98,31,17
1778431562.5820937,1,1517,0,161,99,36,9
1778431562.5964744,2,945,0,200,98,31,13
1778431562.600499,1,1517,0,161,99,36,8
1778431562.614887,2,945,0,200,98,31,13
1778431562.6179063,1,1517,0,161,99,36,9
1778431562.6327608,2,945,0,200,98,31,12
1778431562.6361666,1,1517,0,161,98,36,9
1778431562.6502285,2,945,0,200,98,31,13
1778431562.6532338,1,1517,0,161,98,36,10
1778431562.668006,2,945,0,200,98,31,13
1778431562.6714177,1,1518,0,161,98,36,9
1778431562.6853468,2,945,0,200,98,31,13
1778431562.6882455,1,1517,0,161,98,35,12
1778431562.7028432,2,945,0,200,98,31,13
1778431562.7064946,1,1517,50,165,98,36,9
1778431562.7207682,2,945,0,200,98,31,13
1778431562.7236001,1,1517,-50,162,98,36,11
1778431562.738231,2,945,0,200,98,31,13
1778431562.7418337,1,1517,0,161,98,36,9
1778431562.7558815,2,945,0,200,98,31,13
1778431562.7588391,1,1517,0,161,98,36,12
1778431562.7733374,2,945,0,200,98,31,19
1778431562.777282,1,1517,0,161,98,36,9
1778431562.7912755,2,945,0,200,98,31,16
1778431562.7945096,1,1517,0,161,99,36,9
1778431562.8087611,2,945,0,200,98,31,13
1778431562.8117282,1,1517,0,161,98,36,9
1778431562.8261175,2,946,0,200,98,31,18
1778431562.8300767,1,1517,0,161,98,36,9
1778431562.8445873,2,945,0,200,98,31,16
1778431562.8476126,1,1518,0,161,98,36,12
1778431562.8622544,2,945,0,200,98,31,17
1778431562.866017,1,1517,0,161,98,36,11
1778431562.880115,2,945,0,200,98,31,16
1778431562.8828936,1,1517,0,161,98,36,9
1778431562.897447,2,945,0,200,98,31,14
1778431562.9012697,1,1517,50,164,98,36,12
1778431562.9152522,2,945,0,200,98,31,18
1778431562.918196,1,1517,-50,163,98,36,11
1778431562.9328241,2,946,50,200,98,31,15
1778431562.9361866,1,1517,0,161,99,36,9
1778431562.9501307,2,945,50,200,99,31,13
1778431562.9532585,1,1517,0,161,98,36,12
1778431562.9678528,2,945,0,200,98,31,16
1778431562.9712005,1,1517,0,161,99,36,10
1778431562.9853766,2,945,-50,200,98,31,17
1778431562.9884188,1,1517,0,161,99,36,9
1778431563.002876,2,945,0,200,99,31,12
1778431563.006204,1,1517,0,161,98,36,12
1778431563.0205872,2,945,0,200,98,31,13
1778431563.0244236,1,1517,0,161,99,36,9
1778431563.0384905,2,945,0,200,98,31,14
