Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778523097.5745242,1,1942,0,476,112,34,129
1778523097.588796,2,50,0,56,113,29,0
1778523097.5917616,1,1942,0,476,112,34,132
1778523097.6061392,2,50,0,56,113,29,2
1778523097.6097395,1,1942,0,476,112,34,134
1778523097.623737,2,50,0,56,113,29,1
1778523097.626554,1,1941,0,476,111,34,126
1778523097.6409538,2,50,0,56,112,29,1
1778523097.6449332,1,1942,0,476,112,34,132
1778523097.6589396,2,50,0,56,112,29,1
1778523097.6618388,1,1942,-50,479,112,34,125
1778523097.6762705,2,50,0,56,113,29,2
1778523097.6795557,1,1942,50,477,112,34,125
1778523097.693456,2,50,0,56,114,29,2
1778523097.6961932,1,1942,0,476,112,34,135
1778523097.710516,2,50,0,56,113,29,1
1778523097.7140598,1,1942,0,476,112,34,130
1778523097.7285905,2,50,0,56,112,29,2
1778523097.7316692,1,1942,0,476,112,34,129
1778523097.7457554,2,50,0,56,113,29,2
1778523097.748888,1,1942,0,476,112,34,133
1778523097.763354,2,50,0,56,113,29,2
1778523097.7667866,1,1942,0,476,112,34,130
1778523097.7811666,2,50,0,56,113,29,2
1778523097.784046,1,1942,0,476,112,34,129
1778523097.7980275,2,50,0,56,112,29,1
1778523097.800908,1,1942,0,476,112,34,133
1778523097.815311,2,50,0,56,113,29,2
1778523097.818683,1,1942,0,476,112,35,132
1778523097.8326035,2,50,0,56,114,29,2
1778523097.8353782,1,1942,-50,478,112,34,133
1778523097.8495858,2,50,0,56,113,29,1
1778523097.8531094,1,1942,50,478,112,34,135
1778523097.8669837,2,50,0,56,112,29,2
1778523097.8701897,1,1942,0,476,112,34,125
1778523097.8850305,2,50,0,56,113,29,2
1778523097.8883057,1,1942,0,476,112,34,126
1778523097.902222,2,50,0,56,114,29,1
1778523097.9050882,1,1942,0,476,112,34,126
1778523097.9195943,2,50,0,56,112,29,2
1778523097.922874,1,1942,0,476,112,34,126
1778523097.9369667,2,50,0,56,113,29,2
1778523097.939863,1,1942,0,476,113,34,124
1778523097.9541852,2,50,0,56,114,29,1
1778523097.9578927,1,1942,0,476,112,34,124
1778523097.97243,2,50,0,56,112,29,2
1778523097.9754226,1,1942,0,476,112,35,135
1778523097.9893944,2,50,0,56,112,29,2
1778523097.9923337,1,1942,0,476,112,34,151
1778523098.0063536,2,50,0,56,114,29,1
1778523098.009383,1,1941,-50,477,112,34,127
1778523098.0238678,2,50,0,56,113,29,1
1778523098.0271447,1,1942,-50,480,112,34,132
1778523098.041135,2,50,0,56,112,29,2
1778523098.043876,1,1942,50,475,112,34,123
1778523098.0582788,2,50,0,56,113,29,2
1778523098.0619116,1,1942,0,476,112,34,128
1778523098.0761907,2,50,0,56,114,29,2
1778523098.079294,1,1942,0,476,112,34,123
1778523098.0936453,2,50,0,56,112,29,2
1778523098.0972595,1,1942,0,476,112,34,123
1778523098.1111798,2,50,0,56,113,30,2
1778523098.114399,1,1942,0,476,112,34,124
1778523098.1290681,2,50,0,56,114,29,2
1778523098.1323059,1,1942,0,476,112,35,142
1778523098.1462283,2,50,0,56,113,29,1
1778523098.149194,1,1942,0,476,112,34,126
1778523098.1636176,2,50,0,56,112,30,2
1778523098.1669161,1,1942,0,476,112,35,133
1778523098.1808586,2,50,0,56,114,29,2
1778523098.183659,1,1942,0,476,112,34,125
1778523098.1979344,2,50,0,56,114,29,2
1778523098.2015028,1,1942,0,476,112,35,133
1778523098.215457,2,50,0,56,113,29,2
1778523098.2182121,1,1942,0,476,112,34,128
1778523098.2324681,2,50,0,56,112,29,2
1778523098.2363453,1,1942,0,476,112,34,124
1778523098.2504115,2,50,0,56,113,29,2
1778523098.2532918,1,1941,0,476,112,34,134
1778523098.2679033,2,50,0,56,114,29,1
1778523098.2711725,1,1942,0,476,112,34,128
1778523098.285152,2,50,0,56,114,29,2
1778523098.28799,1,1942,0,476,112,34,131
1778523098.302567,2,50,0,56,112,29,1
1778523098.3061404,1,1942,0,476,112,34,123
1778523098.3202152,2,50,0,56,112,29,1
1778523098.3229907,1,1942,0,476,112,34,128
1778523098.3373654,2,50,0,56,113,29,2
1778523098.3410764,1,1942,0,476,112,34,134
1778523098.355046,2,50,0,56,114,29,1
1778523098.3581393,1,1942,0,476,112,34,146
1778523098.3727102,2,50,0,56,113,29,1
1778523098.3759015,1,1942,0,476,112,34,128
1778523098.3898058,2,50,0,56,112,29,2
1778523098.3927157,1,1941,0,476,112,34,125
1778523098.4071405,2,50,0,56,113,29,1
1778523098.41043,1,1942,0,476,112,35,125
1778523098.4242592,2,50,0,56,114,29,2
1778523098.4270382,1,1942,0,476,112,35,125
1778523098.4416695,2,50,0,56,113,29,2
1778523098.4455643,1,1942,0,476,112,34,130
1778523098.459373,2,50,0,56,112,29,1
1778523098.462838,1,1942,0,476,112,35,130
1778523098.477351,2,50,0,56,113,29,2
1778523098.4806352,1,1942,0,476,112,34,145
1778523098.4944828,2,50,0,56,114,29,2
1778523098.4974446,1,1941,0,476,112,34,134
1778523098.5119138,2,50,0,56,113,29,2
1778523098.5152283,1,1942,0,476,112,34,123
1778523098.5292695,2,50,0,56,113,29,1
1778523098.532052,1,1942,0,476,112,35,129
1778523098.546442,2,50,0,56,113,29,1
1778523098.5502229,1,1942,-50,477,112,35,126
1778523098.5643432,2,50,0,56,113,29,1
1778523098.5671666,1,1942,50,478,112,35,129
1778523098.5816529,2,50,0,56,114,29,2
1778523098.5852807,1,1942,50,475,112,35,129
1778523098.5992007,2,50,0,56,113,29,1
1778523098.6021821,1,1942,0,476,112,35,123
1778523098.6167536,2,50,0,56,113,29,1
1778523098.6201866,1,1942,0,476,112,34,126
1778523098.634281,2,50,0,56,112,29,1
1778523098.637266,1,1942,0,476,112,34,126
1778523098.6517222,2,50,0,56,113,29,2
1778523098.6551723,1,1942,0,476,112,34,134
1778523098.6690862,2,50,0,56,114,29,2
1778523098.6718667,1,1941,0,476,112,35,132
1778523098.686334,2,50,0,56,113,29,2
1778523098.689952,1,1942,0,476,112,35,130
1778523098.7039373,2,50,0,56,112,29,2
1778523098.7067387,1,1942,0,476,112,35,127
1778523098.7210498,2,50,0,56,113,29,2
1778523098.7249103,1,1942,0,476,112,35,123
1778523098.7389772,2,50,0,56,113,29,1
1778523098.7419896,1,1942,0,476,112,34,131
1778523098.7564423,2,50,0,56,114,29,1
1778523098.759654,1,1942,0,476,112,35,124
1778523098.7735488,2,50,0,56,113,29,1
1778523098.7763343,1,1942,0,476,112,35,131
1778523098.7908792,2,50,0,56,112,29,1
1778523098.7943134,1,1941,0,476,112,34,123
1778523098.8082817,2,50,0,56,112,29,1
1778523098.8111057,1,1942,0,476,112,35,131
1778523098.8256328,2,50,0,56,113,29,1
1778523098.8292084,1,1942,0,476,112,34,128
1778523098.8431265,2,50,0,56,114,29,1
1778523098.8460684,1,1942,0,476,112,35,123
1778523098.860401,2,50,0,56,113,29,1
1778523098.8636167,1,1942,0,476,113,34,123
1778523098.877603,2,50,0,56,114,29,2
1778523098.8803215,1,1942,0,476,112,35,126
1778523098.894868,2,50,0,56,114,29,2
1778523098.898248,1,1942,0,476,112,35,131
1778523098.912618,2,50,0,56,114,29,2
1778523098.9155958,1,1942,-50,479,112,34,131
1778523098.929996,2,50,0,56,113,29,2
1778523098.9335713,1,1942,50,477,112,34,134
1778523098.9481232,2,50,0,56,112,30,2
1778523098.9510524,1,1942,0,476,112,35,129
1778523098.96495,2,50,0,56,113,29,2
1778523098.967762,1,1942,0,476,112,35,133
1778523098.98218,2,50,0,56,113,29,2
1778523098.9860706,1,1942,0,476,111,35,135
1778523099.0001214,2,50,0,56,113,29,2
1778523099.002907,1,1942,0,476,112,35,135
1778523099.0175805,2,50,0,56,112,29,2
1778523099.0214646,1,1942,0,476,112,35,130
1778523099.0354798,2,50,0,56,112,29,1
1778523099.0388427,1,1942,0,476,112,35,125
1778523099.05318,2,50,0,56,113,29,2
1778523099.0561562,1,1942,-50,479,112,35,130
1778523099.0705447,2,50,0,56,113,29,2
1778523099.0745206,1,1942,50,477,112,35,139
1778523099.0890565,2,50,0,56,114,29,0
1778523099.092038,1,1942,0,476,112,35,133
1778523099.105954,2,50,0,56,114,29,2
1778523099.1088188,1,1942,0,476,112,35,134
1778523099.123199,2,50,0,56,113,29,2
1778523099.1264403,1,1942,0,476,112,35,125
1778523099.141037,2,50,0,56,112,29,1
1778523099.1448734,1,1942,0,476,112,34,130
1778523099.1587882,2,50,0,56,113,29,1
1778523099.1618168,1,1942,0,476,112,35,134
1778523099.1762607,2,50,0,56,114,29,2
1778523099.179516,1,1942,0,476,112,35,131
1778523099.1935365,2,50,0,56,114,29,2
1778523099.1963372,1,1942,-50,479,112,35,133
1778523099.2109082,2,50,0,56,113,30,1
1778523099.2143269,1,1942,50,476,112,35,131
1778523099.2283251,2,50,0,56,112,30,2
1778523099.2311466,1,1942,0,476,112,35,129
1778523099.245618,2,50,0,56,114,29,1
1778523099.2496004,1,1942,0,476,112,35,133
1778523099.2634873,2,50,0,56,114,29,2
1778523099.2669706,1,1942,0,476,112,35,133
1778523099.2817569,2,50,0,56,113,30,1
1778523099.2849922,1,1942,0,476,112,35,129
1778523099.2987893,2,50,0,56,112,29,2
1778523099.3018115,1,1942,0,476,112,35,125
1778523099.3164158,2,50,0,56,113,29,1
1778523099.3197923,1,1942,0,476,112,35,133
1778523099.3337216,2,50,0,56,114,29,1
1778523099.336542,1,1942,0,476,112,35,128
1778523099.3511708,2,50,0,56,114,29,1
1778523099.354583,1,1942,0,476,112,35,132
1778523099.3689027,2,50,0,56,114,29,2
1778523099.3718538,1,1942,0,476,112,35,135
1778523099.385858,2,50,0,56,113,29,2
1778523099.3888874,1,1942,0,476,112,35,127
1778523099.4028432,2,50,0,56,113,29,2
1778523099.4060435,1,1942,0,476,112,35,129
1778523099.4205472,2,50,0,56,112,29,1
1778523099.423716,1,1942,0,476,112,35,129
1778523099.4375982,2,50,0,56,113,29,1
1778523099.44045,1,1941,0,476,112,35,124
1778523099.454912,2,50,0,56,114,29,1
1778523099.4584599,1,1941,0,476,112,35,134
1778523099.472754,2,50,0,56,114,29,1
1778523099.475847,1,1942,0,476,112,35,128
1778523099.490102,2,50,0,56,113,29,2
1778523099.4937103,1,1942,0,476,112,35,135
1778523099.507651,2,50,0,56,112,29,2
1778523099.5104296,1,1941,0,476,112,35,124
1778523099.5249712,2,50,0,56,113,29,1
1778523099.5289655,1,1941,0,476,112,35,132
1778523099.5428326,2,50,0,56,114,29,2
1778523099.5457969,1,1941,0,476,112,35,131
1778523099.560398,2,50,0,56,113,29,1
1778523099.563841,1,1942,0,476,112,35,130
1778523099.5777953,2,50,0,56,112,29,1
1778523099.580582,1,1942,0,476,112,35,132
1778523099.5951138,2,50,0,56,114,29,2
1778523099.5986378,1,1942,0,476,112,35,124
1778523099.6131535,2,50,0,56,114,29,2
1778523099.6161194,1,1942,0,476,112,35,133
1778523099.629996,2,50,0,56,113,29,2
1778523099.6329377,1,1942,0,476,112,35,129
1778523099.6474245,2,50,0,56,112,29,1
1778523099.6508782,1,1942,0,476,112,35,129
1778523099.66483,2,50,0,56,112,29,2
1778523099.6676672,1,1942,0,476,112,35,130
1778523099.6818867,2,50,0,56,114,29,1
1778523099.6854208,1,1942,-50,477,112,35,125
1778523099.7000237,2,50,0,56,114,29,2
1778523099.7030063,1,1942,50,478,112,35,135
1778523099.7170067,2,50,0,56,114,29,2
1778523099.7200046,1,1941,50,475,112,35,132
1778523099.7341127,2,50,0,56,113,29,2
1778523099.7372959,1,1942,-50,480,112,35,135
1778523099.7518175,2,50,0,56,112,29,2
1778523099.7551932,1,1942,50,476,112,35,130
1778523099.7693012,2,50,0,56,113,29,2
1778523099.7722316,1,1942,0,476,112,35,129
1778523099.786077,2,50,0,56,114,29,2
1778523099.788966,1,1942,0,476,112,35,135
1778523099.803475,2,50,0,56,113,29,2
1778523099.8068395,1,1942,0,476,112,35,124
1778523099.8209434,2,50,0,56,112,29,2
1778523099.82485,1,1941,0,476,112,35,122
1778523099.8390827,2,50,0,56,114,29,2
1778523099.8421197,1,1942,0,476,112,35,129
1778523099.8566647,2,50,0,56,114,29,1
1778523099.8606353,1,1942,0,476,112,35,122
1778523099.8745823,2,50,0,56,113,29,1
1778523099.8774683,1,1942,0,476,112,35,123
1778523099.8919854,2,50,0,56,113,32,2
1778523099.8953295,1,1942,0,476,112,35,150
1778523099.9094799,2,50,0,56,114,29,2
1778523099.9123728,1,1942,0,476,112,35,123
1778523099.9262445,2,50,0,56,114,29,1
1778523099.929112,1,1942,0,476,112,35,130
1778523099.9436202,2,50,0,56,112,29,2
1778523099.9468126,1,1942,0,476,112,35,131
1778523099.960703,2,50,0,56,113,29,2
1778523099.9634898,1,1942,0,476,112,35,123
1778523099.9780805,2,50,0,56,114,29,2
1778523099.9816797,1,1942,0,476,112,35,132
1778523099.995673,2,50,0,56,112,29,1
1778523099.998468,1,1942,0,476,112,35,126
1778523100.0130804,2,50,0,56,112,29,2
1778523100.0170255,1,1942,0,476,112,35,123
1778523100.0308886,2,50,0,56,113,29,1
1778523100.0337844,1,1942,0,476,112,35,135
1778523100.048192,2,50,0,56,114,29,2
1778523100.0516598,1,1942,0,476,112,35,130
1778523100.0657365,2,50,0,56,113,29,2
1778523100.068608,1,1942,0,476,112,35,135
1778523100.0831413,2,50,0,56,113,29,1
1778523100.086528,1,1942,0,476,112,35,126
1778523100.1006014,2,50,0,56,114,29,2
1778523100.1035445,1,1942,0,476,112,35,128
1778523100.1180367,2,50,0,56,114,29,1
1778523100.1215649,1,1942,0,476,112,35,134
1778523100.1355808,2,50,0,56,113,30,2
1778523100.1384313,1,1942,0,476,112,35,131
1778523100.1527789,2,50,0,56,112,29,1
1778523100.1567833,1,1942,-50,480,112,35,133
1778523100.1707165,2,50,0,56,114,29,1
1778523100.173786,1,1942,50,476,112,35,126
1778523100.1883898,2,50,0,56,114,29,1
1778523100.1917777,1,1942,0,476,112,35,124
1778523100.2057538,2,50,0,56,113,30,2
1778523100.2085986,1,1942,0,476,112,35,127
1778523100.2230096,2,50,0,56,112,29,1
1778523100.2265162,1,1942,0,476,112,35,130
1778523100.2405193,2,50,0,56,112,29,1
1778523100.2432833,1,1942,0,476,112,35,129
1778523100.2580314,2,50,0,56,114,30,2
1778523100.261899,1,1942,0,476,112,35,123
1778523100.2758331,2,50,0,56,114,29,1
1778523100.2796898,1,1942,0,476,112,35,131
1778523100.294222,2,50,0,56,113,31,1
1778523100.297224,1,1942,0,476,112,35,133
1778523100.311292,2,50,0,56,112,29,2
1778523100.3144042,1,1942,0,476,112,35,134
1778523100.3288584,2,50,0,56,113,29,2
1778523100.3321254,1,1942,0,476,112,35,124
1778523100.3460119,2,50,0,56,113,29,2
1778523100.3488908,1,1942,0,476,112,35,122
1778523100.363371,2,50,0,56,113,29,2
1778523100.3666015,1,1942,0,476,112,35,133
1778523100.38094,2,50,0,56,112,29,2
1778523100.3849263,1,1942,0,476,112,35,133
1778523100.3989236,2,50,0,56,113,29,2
1778523100.4018068,1,1941,0,476,112,34,126
1778523100.4164197,2,50,0,56,114,29,1
1778523100.4196389,1,1942,0,476,112,35,140
1778523100.4335794,2,50,0,56,113,29,2
1778523100.436376,1,1942,0,476,112,35,125
1778523100.4509494,2,50,0,56,113,29,2
1778523100.4545717,1,1941,0,476,112,35,122
1778523100.4688761,2,50,0,56,113,29,2
1778523100.4718637,1,1942,0,476,112,35,126
1778523100.485992,2,50,0,56,114,29,2
1778523100.488887,1,1942,0,476,112,35,126
1778523100.5027323,2,50,0,56,113,29,1
1778523100.5057023,1,1942,0,476,112,35,129
1778523100.5201738,2,50,0,56,113,29,1
1778523100.5234697,1,1942,0,476,112,35,128
1778523100.537434,2,50,0,56,112,29,2
1778523100.5402918,1,1942,0,476,112,35,122
1778523100.5548675,2,50,0,56,113,29,1
1778523100.5585299,1,1942,0,476,112,35,122
1778523100.5727882,2,50,0,56,114,29,1
1778523100.5758078,1,1942,0,476,112,35,121
1778523100.5904753,2,50,0,56,112,29,1
1778523100.5940335,1,1941,0,476,112,35,123
1778523100.6080916,2,50,0,56,112,29,2
1778523100.6109684,1,1942,0,476,112,35,124
1778523100.625571,2,50,0,56,114,29,1
1778523100.629536,1,1942,0,476,112,35,123
1778523100.643337,2,50,0,56,114,29,1
1778523100.6465554,1,1942,0,476,112,34,123
1778523100.6612277,2,50,0,56,112,29,2
1778523100.6644008,1,1942,0,476,112,35,133
1778523100.6786,2,50,0,56,113,29,1
1778523100.6818244,1,1942,0,476,112,35,132
1778523100.696199,2,50,0,56,114,29,2
1778523100.6994572,1,1942,0,476,112,35,125
1778523100.713809,2,50,0,56,113,29,2
1778523100.716827,1,1942,0,476,112,35,131
1778523100.7307794,2,50,0,56,112,29,1
1778523100.7339275,1,1942,0,476,112,35,130
1778523100.7484756,2,50,0,56,113,29,2
1778523100.7518349,1,1942,0,476,112,35,128
1778523100.765801,2,50,0,56,113,29,1
1778523100.7685993,1,1942,0,476,112,35,123
1778523100.7830942,2,50,0,56,113,29,1
1778523100.7864642,1,1942,0,476,112,35,130
1778523100.800371,2,50,0,56,112,29,1
1778523100.8032148,1,1942,0,476,112,35,124
1778523100.8176627,2,50,0,56,113,29,2
1778523100.8216076,1,1942,0,476,112,35,125
1778523100.835761,2,50,0,56,114,29,1
1778523100.839247,1,1942,0,476,112,35,126
1778523100.8536308,2,50,0,56,113,29,1
1778523100.856669,1,1942,0,476,112,35,134
1778523100.870445,2,50,0,56,112,29,2
1778523100.873474,1,1942,0,476,112,35,130
1778523100.88801,2,50,0,56,112,29,1
1778523100.8912838,1,1942,0,476,112,35,124
1778523100.9053614,2,50,0,56,113,29,2
1778523100.9081278,1,1942,0,476,112,35,122
1778523100.9223888,2,50,0,56,113,29,1
1778523100.9260194,1,1942,-50,478,112,35,134
1778523100.9400444,2,50,0,56,113,29,2
1778523100.9428566,1,1942,50,477,112,35,130
1778523100.9573414,2,50,0,56,112,29,1
1778523100.961405,1,1942,0,476,112,35,128
1778523100.9753783,2,50,0,56,113,29,2
1778523100.9783597,1,1942,0,476,112,35,122
1778523100.9927928,2,50,0,56,114,29,2
1778523100.9959388,1,1941,0,476,112,35,122
1778523101.009862,2,50,0,56,113,29,2
1778523101.012774,1,1942,-50,480,112,35,133
1778523101.0272586,2,50,0,56,112,29,2
1778523101.030508,1,1942,50,476,112,35,130
1778523101.045092,2,50,0,56,113,29,1
1778523101.0505576,1,1942,0,476,112,35,124
1778523101.0650105,2,50,0,56,114,29,1
1778523101.0681984,1,1942,0,476,112,35,125
1778523101.0825777,2,50,0,56,113,29,2
1778523101.086408,1,1942,-50,479,112,35,124
1778523101.1007874,2,50,0,56,112,29,2
1778523101.1038349,1,1942,50,477,112,35,133
1778523101.1181788,2,50,0,56,113,29,1
1778523101.1217413,1,1942,0,476,112,35,130
1778523101.1357994,2,50,0,56,113,29,1
1778523101.1385534,1,1942,0,476,112,35,133
1778523101.1530576,2,50,0,56,112,29,2
1778523101.1569884,1,1942,0,476,112,35,131
1778523101.1709452,2,50,0,56,113,29,1
1778523101.1738563,1,1942,0,476,112,35,122
1778523101.1882732,2,50,0,56,113,29,2
1778523101.1915584,1,1942,0,476,112,35,122
1778523101.2055993,2,50,0,56,112,29,2
1778523101.2084794,1,1942,0,476,112,35,122
1778523101.2228587,2,50,0,56,113,29,1
1778523101.2265375,1,1942,0,476,112,35,132
1778523101.2406447,2,50,0,56,114,29,2
1778523101.2434409,1,1942,0,476,112,35,134
1778523101.2577064,2,50,0,56,113,29,1
1778523101.2613282,1,1942,-50,478,112,35,134
1778523101.275257,2,50,0,56,112,29,2
1778523101.2782853,1,1942,50,478,112,35,131
1778523101.2926962,2,50,0,56,113,29,2
1778523101.2959433,1,1942,50,476,112,35,137
1778523101.3100927,2,50,0,56,113,29,2
1778523101.3129182,1,1942,0,476,112,35,130
1778523101.327332,2,50,0,56,112,29,2
1778523101.330696,1,1942,-50,480,112,35,135
1778523101.344683,2,50,0,56,113,29,1
1778523101.3474507,1,1942,50,476,112,35,140
1778523101.361975,2,50,0,56,113,29,1
1778523101.3656301,1,1942,0,476,112,35,131
1778523101.3797126,2,50,0,56,113,29,2
1778523101.3825269,1,1941,0,476,112,35,126
1778523101.3968334,2,50,0,56,112,29,2
1778523101.4008515,1,1942,0,476,112,35,135
1778523101.414837,2,50,0,56,113,29,2
1778523101.4178112,1,1942,0,476,112,35,127
1778523101.432368,2,50,0,56,114,29,2
1778523101.4355614,1,1942,0,476,112,35,122
1778523101.449493,2,50,0,56,113,29,2
1778523101.4523292,1,1942,0,476,112,35,131
1778523101.466834,2,50,0,56,113,29,2
1778523101.470229,1,1942,0,476,112,35,137
1778523101.484205,2,50,0,56,112,29,1
1778523101.4870193,1,1942,0,476,112,35,135
1778523101.501424,2,50,0,56,113,29,1
1778523101.5054874,1,1942,0,476,112,35,130
1778523101.5194101,2,50,0,56,113,29,2
1778523101.5226243,1,1942,0,476,112,35,122
1778523101.5372953,2,50,0,56,113,29,1
1778523101.5404997,1,1942,0,476,112,35,129
1778523101.5545099,2,50,0,56,112,29,2
1778523101.5574102,1,1942,0,476,112,35,133
1778523101.5718186,2,50,0,56,113,29,2
1778523101.5753376,1,1942,0,476,112,35,129
1778523101.589516,2,50,0,56,113,29,1
1778523101.5925796,1,1942,0,476,112,35,129
1778523101.606844,2,50,0,56,114,29,2
1778523101.6104374,1,1942,0,476,112,35,126
1778523101.6248608,2,50,0,56,113,29,1
1778523101.6278045,1,1942,0,476,112,35,134
